,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
2471,02/001_031.dat,489.41,510.23,10769.0,1,4.29
2472,02/001_032.dat,488.53,509.23,10480.0,1,4.23
2473,02/001_033.dat,488.52,509.15,10308.0,1,4.28
2474,02/001_034.dat,488.57,509.28,10218.0,1,4.32
2475,02/001_035.dat,488.38,509.25,10003.0,1,4.31
2476,02/001_036.dat,488.42,509.24,10067.0,1,4.32
2477,02/001_037.dat,488.47,509.24,9929.0,1,4.34
2478,02/001_038.dat,488.45,509.18,9915.0,1,4.33
2479,02/001_039.dat,488.62,509.26,10505.0,1,4.25
2480,02/002_000.dat,488.98,508.83,9898.0,1,4.34
2481,02/002_001.dat,489.05,509.17,9667.0,1,4.41
2482,02/002_002.dat,489.22,509.38,9512.0,1,4.45
2483,02/002_003.dat,489.12,509.39,9505.0,1,4.45
2484,02/002_004.dat,489.15,509.36,9361.0,1,4.46
2485,02/002_005.dat,489.17,509.24,9225.0,1,4.48
2486,02/002_006.dat,489.2,509.42,9143.0,1,4.49
2487,02/002_007.dat,489.43,509.46,9203.0,1,4.49
2488,02/002_008.dat,489.22,509.34,9299.0,1,4.46
2489,02/002_009.dat,488.94,509.3,9289.0,1,4.45
2490,02/002_010.dat,489.09,509.29,9158.0,1,4.48
2491,02/002_011.dat,489.03,509.37,9509.0,1,4.44
2492,02/002_012.dat,489.24,509.34,9608.0,1,4.45
2493,02/002_013.dat,489.09,509.34,9505.0,1,4.44
2494,02/002_014.dat,489.15,509.3,9360.0,1,4.47
2495,02/002_015.dat,488.97,509.42,9225.0,1,4.48
2496,02/002_016.dat,489.05,509.31,8887.0,1,4.5
2497,02/002_017.dat,489.01,509.49,9151.0,1,4.49
2498,02/002_018.dat,489.08,509.48,9479.0,1,4.46
2499,02/002_019.dat,489.04,509.18,9313.0,1,4.45
2500,02/002_020.dat,488.96,509.27,9473.0,1,4.45
2501,02/002_021.dat,488.92,509.32,9487.0,1,4.45
2502,02/002_022.dat,488.29,504.39,6806.0,1,4.73
2503,02/002_023.dat,489.57,509.53,4534.0,1,4.91
2504,02/002_024.dat,485.38,506.08,2654.0,2,5.06
2505,02/002_025.dat,489.69,508.28,2838.0,1,5.03
2506,02/002_026.dat,487.48,507.54,2378.0,1,5.06
2507,02/002_027.dat,490.56,512.02,3043.0,1,5.04
2508,02/002_028.dat,491.08,512.32,3297.0,3,5.04
2509,02/002_029.dat,490.5,510.26,4611.0,2,4.9
2510,02/002_030.dat,491.8,512.13,5354.0,1,4.85
2511,02/002_031.dat,489.52,509.89,9782.0,1,4.43
2512,02/002_032.dat,489.06,509.21,9748.0,1,4.4
2513,02/002_033.dat,489.0,509.15,9587.0,1,4.41
2514,02/002_034.dat,488.97,509.22,9333.0,1,4.46
2515,02/002_035.dat,489.04,509.24,9234.0,1,4.45
2516,02/002_036.dat,488.95,509.22,9235.0,1,4.47
2517,02/002_037.dat,489.31,509.35,9568.0,1,4.45
2518,02/002_038.dat,489.05,509.23,9306.0,1,4.44
2519,02/002_039.dat,488.88,509.38,9488.0,1,4.42
2520,02/003_000.dat,489.03,508.6,9308.0,1,4.43
2521,02/003_001.dat,489.2,509.28,9200.0,1,4.49
2522,02/003_002.dat,489.46,509.21,9047.0,1,4.51
2523,02/003_003.dat,489.86,509.51,8985.0,1,4.55
2524,02/003_004.dat,489.48,509.2,8179.0,1,4.58
2525,02/003_005.dat,489.42,509.39,8541.0,1,4.58
2526,02/003_006.dat,489.81,509.5,8574.0,1,4.59
2527,02/003_007.dat,489.44,509.46,8296.0,1,4.59
2528,02/003_008.dat,489.17,509.25,7837.0,1,4.61
2529,02/003_009.dat,489.26,509.46,8761.0,1,4.54
2530,02/003_010.dat,489.56,509.5,8734.0,1,4.55
2531,02/003_011.dat,489.79,509.41,8971.0,1,4.52
2532,02/003_012.dat,489.53,509.48,9170.0,1,4.51
2533,02/003_013.dat,489.79,509.38,9096.0,1,4.51
2534,02/003_014.dat,489.34,509.3,8723.0,1,4.54
2535,02/003_015.dat,489.55,509.58,8822.0,1,4.53
2536,02/003_016.dat,490.28,509.57,9224.0,1,4.53
2537,02/003_017.dat,489.77,509.38,9324.0,1,4.52
2538,02/003_018.dat,489.72,509.35,8958.0,1,4.52
2539,02/003_019.dat,488.73,508.68,8257.0,1,4.58
2540,02/003_020.dat,488.09,508.95,6925.0,1,4.7
2541,02/003_021.dat,487.59,508.76,6283.0,1,4.75
2542,02/003_022.dat,490.12,508.49,4941.0,1,4.88
2543,02/003_023.dat,489.6,509.44,4145.0,1,4.92
2544,02/003_024.dat,490.67,505.38,1952.0,2,5.07
2545,02/003_025.dat,489.64,513.02,2587.0,1,5.06
2546,02/003_026.dat,490.5,509.77,2004.0,2,5.07
2547,02/003_027.dat,487.62,507.44,2020.0,3,5.07
2548,02/003_028.dat,490.37,514.08,1871.0,2,5.07
2549,02/003_029.dat,491.31,510.46,4909.0,1,4.9
2550,02/003_030.dat,491.99,513.35,7863.0,1,4.77
2551,02/003_031.dat,489.31,509.4,9867.0,1,4.41
2552,02/003_032.dat,489.14,509.29,9345.0,1,4.48
2553,02/003_033.dat,489.41,509.32,9001.0,1,4.5
2554,02/003_034.dat,489.32,509.23,8956.0,1,4.51
2555,02/003_035.dat,489.48,509.32,8906.0,1,4.53
2556,02/003_036.dat,489.53,509.26,8704.0,1,4.54
2557,02/003_037.dat,489.76,509.58,9175.0,1,4.53
2558,02/003_038.dat,489.64,509.78,9226.0,1,4.5
2559,02/003_039.dat,489.42,509.72,9551.0,1,4.45
2560,02/004_000.dat,489.23,508.49,9150.0,1,4.44
2561,02/004_001.dat,489.67,509.37,8961.0,1,4.53
2562,02/004_002.dat,490.18,509.56,8995.0,1,4.55
2563,02/004_003.dat,490.11,509.58,8604.0,1,4.57
2564,02/004_004.dat,490.96,509.86,8764.0,1,4.6
2565,02/004_005.dat,490.45,509.26,8783.0,1,4.56
2566,02/004_006.dat,489.79,509.39,8258.0,1,4.59
2567,02/004_007.dat,490.07,509.53,8225.0,1,4.61
2568,02/004_008.dat,490.65,509.49,8797.0,1,4.59
2569,02/004_009.dat,490.26,509.69,8755.0,1,4.57
2570,02/004_010.dat,490.24,509.43,9077.0,1,4.56
2571,02/004_011.dat,489.67,509.4,8477.0,1,4.58
2572,02/004_012.dat,490.31,509.6,8943.0,1,4.55
2573,02/004_013.dat,489.74,509.56,8704.0,1,4.56
2574,02/004_014.dat,489.57,509.25,8051.0,1,4.62
2575,02/004_015.dat,490.7,509.66,9115.0,1,4.57
2576,02/004_016.dat,490.13,509.67,9022.0,1,4.56
2577,02/004_017.dat,489.72,509.33,8314.0,2,4.6
2578,02/004_018.dat,489.27,508.99,7578.0,1,4.65
2579,02/004_019.dat,488.64,508.92,6467.0,1,4.75
2580,02/004_020.dat,489.19,509.09,5472.0,1,4.83
2581,02/004_021.dat,490.72,509.31,5448.0,1,4.85
2582,02/004_022.dat,491.67,509.49,4793.0,1,4.91
2583,02/004_023.dat,491.4,509.96,4399.0,1,4.93
2584,02/004_024.dat,490.19,508.12,2909.0,1,5.02
2585,02/004_025.dat,491.98,508.9,2212.0,1,5.05
2586,02/004_026.dat,491.2,510.35,1805.0,3,5.06
2587,02/004_027.dat,489.95,509.7,1575.0,2,5.06
2588,02/004_028.dat,492.0,512.7,2515.0,2,5.06
2589,02/004_029.dat,490.67,510.08,5161.0,1,4.87
2590,02/004_030.dat,491.51,512.04,9796.0,1,4.64
2591,02/004_031.dat,489.53,509.31,9858.0,1,4.42
2592,02/004_032.dat,489.79,509.27,8945.0,1,4.54
2593,02/004_033.dat,489.65,509.33,8977.0,1,4.52
2594,02/004_034.dat,489.66,509.45,9131.0,1,4.53
2595,02/004_035.dat,490.21,509.56,9148.0,1,4.55
2596,02/004_036.dat,490.26,509.54,9095.0,1,4.55
2597,02/004_037.dat,490.01,509.72,9007.0,1,4.56
2598,02/004_038.dat,490.15,509.71,9491.0,1,4.49
2599,02/004_039.dat,489.4,509.71,9514.0,1,4.46
2600,02/005_000.dat,489.44,508.66,9245.0,1,4.44
2601,02/005_001.dat,489.8,509.58,9248.0,1,4.52
2602,02/005_002.dat,489.83,509.41,9007.0,1,4.53
2603,02/005_003.dat,490.34,509.72,8810.0,1,4.57
2604,02/005_004.dat,490.61,509.7,8909.0,1,4.57
2605,02/005_005.dat,490.27,509.7,8891.0,1,4.58
2606,02/005_006.dat,490.72,509.65,8990.0,1,4.57
2607,02/005_007.dat,490.69,509.66,8740.0,1,4.59
2608,02/005_008.dat,490.38,509.68,8405.0,1,4.6
2609,02/005_009.dat,490.85,509.65,9019.0,1,4.58
2610,02/005_010.dat,490.43,509.67,8989.0,1,4.56
2611,02/005_011.dat,489.94,509.31,8181.0,1,4.6
2612,02/005_012.dat,490.31,509.56,9018.0,1,4.56
2613,02/005_013.dat,489.9,509.4,8933.0,1,4.53
2614,02/005_014.dat,491.44,509.82,9089.0,1,4.57
2615,02/005_015.dat,490.21,509.71,9300.0,1,4.55
2616,02/005_016.dat,490.59,509.63,9181.0,1,4.55
2617,02/005_017.dat,490.04,509.09,8831.0,1,4.57
2618,02/005_018.dat,489.1,508.48,6560.0,1,4.74
2619,02/005_019.dat,489.23,509.04,5580.0,1,4.82
2620,02/005_020.dat,490.16,509.54,5720.0,1,4.82
2621,02/005_021.dat,488.3,509.63,5248.0,3,4.88
2622,02/005_022.dat,490.16,509.38,4889.0,1,4.88
2623,02/005_023.dat,490.81,509.98,4260.0,1,4.92
2624,02/005_024.dat,490.52,507.86,2456.0,3,5.04
2625,02/005_025.dat,489.23,507.9,2235.0,3,5.05
2626,02/005_026.dat,490.92,509.86,3324.0,1,5.02
2627,02/005_027.dat,490.6,513.23,2858.0,5,5.05
2628,02/005_028.dat,491.63,511.45,4781.0,2,4.97
2629,02/005_029.dat,490.45,509.99,5169.0,1,4.86
2630,02/005_030.dat,490.91,510.92,10004.0,1,4.56
2631,02/005_031.dat,489.34,509.19,9103.0,1,4.49
2632,02/005_032.dat,489.56,509.4,8575.0,1,4.56
2633,02/005_033.dat,489.55,509.37,8657.0,1,4.56
2634,02/005_034.dat,489.59,509.28,8458.0,1,4.58
2635,02/005_035.dat,490.38,509.47,8819.0,1,4.56
2636,02/005_036.dat,490.24,509.44,8799.0,1,4.57
2637,02/005_037.dat,490.55,509.62,9141.0,1,4.55
2638,02/005_038.dat,490.07,509.62,9053.0,1,4.54
2639,02/005_039.dat,489.52,509.53,9485.0,1,4.46
2640,02/006_000.dat,489.24,508.69,9062.0,1,4.46
2641,02/006_001.dat,489.89,509.41,8748.0,1,4.56
2642,02/006_002.dat,490.42,509.78,9005.0,1,4.56
2643,02/006_003.dat,490.44,509.71,8828.0,1,4.56
2644,02/006_004.dat,490.24,509.64,8726.0,1,4.58
2645,02/006_005.dat,490.06,509.75,9124.0,1,4.56
2646,02/006_006.dat,490.14,509.59,8812.0,1,4.57
2647,02/006_007.dat,490.31,509.78,8912.0,1,4.57
2648,02/006_008.dat,490.77,509.89,8986.0,1,4.58
2649,02/006_009.dat,489.95,509.54,8631.0,1,4.59
2650,02/006_010.dat,490.51,509.77,8961.0,1,4.58
2651,02/006_011.dat,490.24,509.54,8420.0,1,4.6
2652,02/006_012.dat,489.95,509.77,9020.0,1,4.56
2653,02/006_013.dat,489.84,509.52,8888.0,1,4.56
2654,02/006_014.dat,489.95,509.64,8976.0,1,4.55
2655,02/006_015.dat,489.96,509.62,8925.0,1,4.55
2656,02/006_016.dat,489.95,509.5,8900.0,1,4.55
2657,02/006_017.dat,489.35,508.63,7699.0,1,4.63
2658,02/006_018.dat,489.35,508.8,5531.0,1,4.82
2659,02/006_019.dat,490.0,509.68,5461.0,1,4.85
2660,02/006_020.dat,489.28,507.69,5008.0,3,4.87
2661,02/006_021.dat,489.09,513.19,1731.0,6,5.02
2662,02/006_022.dat,487.85,509.7,3907.0,1,4.97
2663,02/006_023.dat,490.78,509.36,4316.0,1,4.93
2664,02/006_024.dat,492.99,508.75,4065.0,2,5.0
2665,02/006_025.dat,493.31,509.09,2826.0,2,5.05
2666,02/006_026.dat,490.25,508.11,2187.0,3,5.06
2667,02/006_027.dat,491.09,513.44,2230.0,3,5.03
2668,02/006_028.dat,490.88,511.27,5404.0,1,4.9
2669,02/006_029.dat,491.58,511.71,5797.0,1,4.84
2670,02/006_030.dat,490.53,510.25,9730.0,1,4.53
2671,02/006_031.dat,489.93,509.32,9132.0,1,4.53
2672,02/006_032.dat,490.05,509.53,8848.0,1,4.57
2673,02/006_033.dat,490.01,509.36,8909.0,1,4.56
2674,02/006_034.dat,490.83,509.73,9125.0,1,4.56
2675,02/006_035.dat,490.05,509.57,9051.0,1,4.56
2676,02/006_036.dat,490.36,509.63,9030.0,1,4.56
2677,02/006_037.dat,490.11,509.72,9125.0,1,4.55
2678,02/006_038.dat,490.03,509.67,9272.0,1,4.53
2679,02/006_039.dat,489.76,509.72,9768.0,1,4.46
2680,02/007_000.dat,489.43,508.43,9135.0,1,4.46
2681,02/007_001.dat,489.76,509.47,8839.0,1,4.54
2682,02/007_002.dat,489.99,509.63,8859.0,1,4.56
2683,02/007_003.dat,489.77,509.5,8557.0,1,4.59
2684,02/007_004.dat,490.27,509.7,8715.0,1,4.59
2685,02/007_005.dat,490.04,509.63,8764.0,1,4.58
2686,02/007_006.dat,489.79,509.43,8540.0,1,4.57
2687,02/007_007.dat,489.69,509.62,8607.0,1,4.59
2688,02/007_008.dat,489.9,509.36,8470.0,1,4.59
2689,02/007_009.dat,489.86,509.34,8404.0,1,4.6
2690,02/007_010.dat,489.93,509.6,8257.0,1,4.61
2691,02/007_011.dat,489.6,509.55,7976.0,1,4.63
2692,02/007_012.dat,489.84,509.75,8645.0,1,4.59
2693,02/007_013.dat,489.66,509.4,8409.0,1,4.58
2694,02/007_014.dat,489.66,509.39,8373.0,1,4.59
2695,02/007_015.dat,489.77,509.57,8565.0,1,4.57
2696,02/007_016.dat,489.66,509.33,8627.0,1,4.59
2697,02/007_017.dat,489.62,508.72,6877.0,1,4.7
2698,02/007_018.dat,489.25,508.84,4999.0,1,4.86
2699,02/007_019.dat,489.3,509.18,4936.0,1,4.86
2700,02/007_020.dat,487.03,508.92,3548.0,2,4.97
2701,02/007_021.dat,491.14,511.12,2508.0,4,5.05
2702,02/007_022.dat,490.92,510.34,2654.0,2,5.05
2703,02/007_023.dat,491.06,510.96,4802.0,1,4.91
2704,02/007_024.dat,490.71,509.55,4428.0,1,4.91
2705,02/007_025.dat,490.84,509.76,4303.0,2,4.95
2706,02/007_026.dat,491.8,510.55,3131.0,3,5.03
2707,02/007_027.dat,491.41,509.67,4493.0,1,4.95
2708,02/007_028.dat,489.74,509.95,4652.0,1,4.91
2709,02/007_029.dat,491.78,513.66,6918.0,1,4.8
2710,02/007_030.dat,490.07,509.74,9750.0,1,4.48
2711,02/007_031.dat,490.0,509.66,9040.0,1,4.53
2712,02/007_032.dat,489.75,509.37,8871.0,1,4.54
2713,02/007_033.dat,489.54,509.52,8888.0,1,4.54
2714,02/007_034.dat,489.57,509.54,8737.0,1,4.56
2715,02/007_035.dat,490.0,509.64,8921.0,1,4.56
2716,02/007_036.dat,489.8,509.42,8833.0,1,4.54
2717,02/007_037.dat,490.21,509.68,8954.0,1,4.56
2718,02/007_038.dat,489.63,509.75,8124.0,1,4.63
2719,02/007_039.dat,489.65,509.89,9511.0,1,4.49
2720,02/008_000.dat,489.55,508.64,9200.0,1,4.46
2721,02/008_001.dat,489.63,509.61,8775.0,1,4.55
2722,02/008_002.dat,489.71,509.27,8210.0,1,4.6
2723,02/008_003.dat,489.81,509.31,8594.0,1,4.59
2724,02/008_004.dat,490.01,509.53,8830.0,1,4.59
2725,02/008_005.dat,489.75,509.61,8314.0,1,4.6
2726,02/008_006.dat,489.94,509.44,8563.0,1,4.59
2727,02/008_007.dat,489.89,509.53,8163.0,1,4.61
2728,02/008_008.dat,490.0,509.54,8456.0,1,4.6
2729,02/008_009.dat,489.72,509.48,8106.0,1,4.62
2730,02/008_010.dat,489.56,509.59,8171.0,1,4.64
2731,02/008_011.dat,489.13,509.52,7386.0,1,4.69
2732,02/008_012.dat,489.1,509.53,7359.0,1,4.69
2733,02/008_013.dat,489.61,509.74,8090.0,1,4.63
2734,02/008_014.dat,489.97,509.7,8289.0,1,4.62
2735,02/008_015.dat,490.06,509.64,8327.0,1,4.6
2736,02/008_016.dat,490.07,509.18,8366.0,1,4.62
2737,02/008_017.dat,489.65,508.56,6606.0,1,4.75
2738,02/008_018.dat,489.58,509.11,4772.0,1,4.89
2739,02/008_019.dat,489.53,508.86,4568.0,1,4.89
2740,02/008_020.dat,488.7,508.58,2477.0,2,5.04
2741,02/008_021.dat,489.11,509.3,2032.0,4,5.07
2742,02/008_022.dat,490.63,509.91,3832.0,2,5.02
2743,02/008_023.dat,489.22,512.56,3940.0,1,4.99
2744,02/008_024.dat,489.26,509.16,3651.0,1,4.95
2745,02/008_025.dat,491.24,510.89,3858.0,1,4.96
2746,02/008_026.dat,489.87,509.53,3670.0,2,4.97
2747,02/008_027.dat,489.09,509.34,4026.0,1,4.92
2748,02/008_028.dat,490.09,509.63,4537.0,1,4.91
2749,02/008_029.dat,490.59,513.44,6451.0,1,4.82
2750,02/008_030.dat,489.52,509.76,9478.0,1,4.51
2751,02/008_031.dat,489.54,509.45,8572.0,1,4.56
2752,02/008_032.dat,489.44,509.16,8460.0,1,4.57
2753,02/008_033.dat,489.56,509.61,8568.0,1,4.59
2754,02/008_034.dat,489.84,509.49,8685.0,1,4.57
2755,02/008_035.dat,490.01,509.63,8995.0,1,4.56
2756,02/008_036.dat,489.9,509.59,8847.0,1,4.58
2757,02/008_037.dat,489.94,509.48,8720.0,1,4.58
2758,02/008_038.dat,489.91,509.63,8598.0,1,4.59
2759,02/008_039.dat,489.63,509.89,9581.0,1,4.48
2760,02/009_000.dat,489.43,508.62,9226.0,1,4.46
2761,02/009_001.dat,489.9,509.48,8753.0,1,4.56
2762,02/009_002.dat,489.97,509.34,8620.0,1,4.59
2763,02/009_003.dat,489.97,509.69,8469.0,1,4.59
2764,02/009_004.dat,489.85,509.53,8170.0,1,4.62
2765,02/009_005.dat,489.98,509.56,8281.0,1,4.61
2766,02/009_006.dat,489.96,509.52,8205.0,1,4.63
2767,02/009_007.dat,489.97,509.39,8135.0,1,4.63
2768,02/009_008.dat,489.61,509.28,8038.0,1,4.63
2769,02/009_009.dat,489.02,509.03,6908.0,1,4.71
2770,02/009_010.dat,488.23,508.85,5756.0,1,4.8
2771,02/009_011.dat,488.67,509.23,5045.0,1,4.85
2772,02/009_012.dat,488.82,509.72,5248.0,1,4.85
2773,02/009_013.dat,488.7,509.52,5900.0,1,4.8
2774,02/009_014.dat,489.33,510.53,7065.0,1,4.74
2775,02/009_015.dat,491.12,510.27,8164.0,1,4.65
2776,02/009_016.dat,490.02,509.28,8158.0,1,4.63
2777,02/009_017.dat,488.51,507.97,5193.0,1,4.85
2778,02/009_018.dat,489.1,509.19,4130.0,1,4.93
2779,02/009_019.dat,489.74,509.15,4204.0,1,4.92
2780,02/009_020.dat,488.85,508.69,2074.0,1,5.07
2781,02/009_021.dat,490.31,510.07,1938.0,5,5.08
2782,02/009_022.dat,490.18,511.42,2684.0,3,5.05
2783,02/009_023.dat,490.92,511.53,3753.0,2,5.0
2784,02/009_024.dat,489.81,508.89,3127.0,1,4.98
2785,02/009_025.dat,489.82,509.68,3905.0,1,4.94
2786,02/009_026.dat,490.05,508.66,3755.0,1,4.96
2787,02/009_027.dat,490.13,509.63,3868.0,1,4.94
2788,02/009_028.dat,490.62,509.25,4004.0,1,4.95
2789,02/009_029.dat,489.69,510.97,5022.0,1,4.9
2790,02/009_030.dat,490.13,512.34,8623.0,1,4.67
2791,02/009_031.dat,490.33,509.81,8796.0,1,4.59
2792,02/009_032.dat,490.21,509.6,8437.0,1,4.6
2793,02/009_033.dat,490.03,509.58,8005.0,1,4.64
2794,02/009_034.dat,489.81,509.33,8295.0,1,4.6
2795,02/009_035.dat,489.74,509.42,8437.0,1,4.6
2796,02/009_036.dat,489.63,509.27,8160.0,1,4.61
2797,02/009_037.dat,490.09,509.73,8628.0,1,4.6
2798,02/009_038.dat,490.1,509.6,8814.0,1,4.57
2799,02/009_039.dat,489.45,509.52,8989.0,1,4.5
2800,02/010_000.dat,489.25,508.74,8730.0,1,4.5
2801,02/010_001.dat,489.86,509.43,8789.0,1,4.55
2802,02/010_002.dat,490.27,509.58,8555.0,1,4.6
2803,02/010_003.dat,489.77,509.38,8116.0,1,4.61
2804,02/010_004.dat,490.07,509.22,7905.0,1,4.63
2805,02/010_005.dat,489.69,509.23,7923.0,1,4.64
2806,02/010_006.dat,490.14,509.58,7962.0,1,4.65
2807,02/010_007.dat,489.64,509.45,8023.0,1,4.64
2808,02/010_008.dat,488.96,508.9,6526.0,1,4.73
2809,02/010_009.dat,488.7,508.86,5165.0,1,4.84
2810,02/010_010.dat,489.18,509.06,4304.0,1,4.92
2811,02/010_011.dat,489.57,509.44,4207.0,1,4.93
2812,02/010_012.dat,489.66,509.61,4286.0,1,4.94
2813,02/010_013.dat,489.79,509.77,4338.0,1,4.93
2814,02/010_014.dat,489.54,510.39,5127.0,1,4.87
2815,02/010_015.dat,490.14,512.12,7389.0,1,4.72
2816,02/010_016.dat,489.03,506.04,8095.0,1,4.7
2817,02/010_017.dat,489.03,508.39,3552.0,1,4.95
2818,02/010_018.dat,489.35,509.28,3288.0,1,4.98
2819,02/010_019.dat,489.17,508.9,3588.0,1,4.94
2820,02/010_020.dat,489.48,510.24,2019.0,2,5.07
2821,02/010_021.dat,491.15,508.77,3003.0,3,5.04
2822,02/010_022.dat,491.31,510.29,2926.0,2,5.03
2823,02/010_023.dat,490.49,510.05,3456.0,2,4.98
2824,02/010_024.dat,490.63,509.73,3351.0,1,4.99
2825,02/010_025.dat,488.67,508.46,3539.0,1,4.96
2826,02/010_026.dat,486.77,509.66,2714.0,1,5.03
2827,02/010_027.dat,488.75,509.59,3610.0,1,4.97
2828,02/010_028.dat,490.38,509.8,4057.0,1,4.94
2829,02/010_029.dat,489.67,509.7,4074.0,1,4.94
2830,02/010_030.dat,489.63,511.8,5754.0,1,4.84
2831,02/010_031.dat,490.06,509.94,7715.0,1,4.67
2832,02/010_032.dat,490.48,509.72,8602.0,1,4.63
2833,02/010_033.dat,491.51,510.16,8600.0,1,4.63
2834,02/010_034.dat,489.93,509.65,8235.0,1,4.6
2835,02/010_035.dat,489.89,509.65,8103.0,1,4.62
2836,02/010_036.dat,490.38,509.61,8664.0,1,4.6
2837,02/010_037.dat,490.28,509.69,8624.0,1,4.58
2838,02/010_038.dat,490.34,509.83,9118.0,1,4.56
2839,02/010_039.dat,489.7,509.82,9182.0,1,4.51
2840,02/011_000.dat,489.56,508.78,9388.0,1,4.44
2841,02/011_001.dat,489.57,509.31,8753.0,1,4.55
2842,02/011_002.dat,490.15,509.55,8556.0,1,4.59
2843,02/011_003.dat,491.04,510.02,8894.0,1,4.59
2844,02/011_004.dat,490.31,509.38,8199.0,1,4.63
2845,02/011_005.dat,490.26,509.41,8300.0,1,4.61
2846,02/011_006.dat,490.14,509.47,8396.0,1,4.61
2847,02/011_007.dat,488.88,508.73,6640.0,1,4.71
2848,02/011_008.dat,488.81,508.61,4952.0,1,4.85
2849,02/011_009.dat,489.04,509.12,4171.0,1,4.92
2850,02/011_010.dat,490.0,509.53,3815.0,1,4.96
2851,02/011_011.dat,490.86,509.68,3783.0,1,4.96
2852,02/011_012.dat,490.79,509.85,4002.0,1,4.94
2853,02/011_013.dat,489.86,509.48,3922.0,1,4.94
2854,02/011_014.dat,489.75,509.81,4176.0,1,4.93
2855,02/011_015.dat,489.18,509.39,4400.0,1,4.9
2856,02/011_016.dat,488.86,508.92,4088.0,1,4.91
2857,02/011_017.dat,489.6,509.46,3314.0,1,4.99
2858,02/011_018.dat,489.95,509.66,3122.0,1,4.99
2859,02/011_019.dat,488.99,509.42,3486.0,1,4.96
2860,02/011_020.dat,490.6,507.62,2672.0,1,5.04
2861,02/011_021.dat,492.4,509.15,3190.0,2,5.02
2862,02/011_022.dat,490.73,511.62,3219.0,1,5.03
2863,02/011_023.dat,489.87,509.65,3479.0,1,4.97
2864,02/011_024.dat,490.32,509.48,3318.0,1,4.98
2865,02/011_025.dat,488.57,508.04,2846.0,1,5.03
2866,02/011_026.dat,489.8,509.69,1720.0,2,5.06
2867,02/011_027.dat,488.03,510.01,2068.0,1,5.06
2868,02/011_028.dat,488.61,510.39,3450.0,1,4.99
2869,02/011_029.dat,490.35,509.63,4416.0,1,4.92
2870,02/011_030.dat,489.71,509.7,4276.0,1,4.92
2871,02/011_031.dat,491.04,512.1,7500.0,1,4.72
2872,02/011_032.dat,490.36,509.81,8417.0,1,4.62
2873,02/011_033.dat,491.24,510.14,8488.0,1,4.63
2874,02/011_034.dat,490.3,509.77,8286.0,1,4.63
2875,02/011_035.dat,490.48,509.28,8632.0,1,4.6
2876,02/011_036.dat,490.33,509.75,8487.0,1,4.61
2877,02/011_037.dat,490.09,509.59,8348.0,1,4.61
2878,02/011_038.dat,490.27,509.82,9065.0,1,4.57
2879,02/011_039.dat,490.02,510.07,9181.0,1,4.53
2880,02/012_000.dat,489.39,508.77,8937.0,1,4.49
2881,02/012_001.dat,489.77,509.55,8837.0,1,4.57
2882,02/012_002.dat,490.36,509.63,8926.0,1,4.58
2883,02/012_003.dat,490.19,509.75,8588.0,1,4.58
2884,02/012_004.dat,490.61,509.66,8432.0,1,4.62
2885,02/012_005.dat,490.4,509.64,8424.0,1,4.62
2886,02/012_006.dat,490.58,509.25,7846.0,1,4.67
2887,02/012_007.dat,488.85,508.65,5160.0,1,4.82
2888,02/012_008.dat,489.08,508.97,3984.0,1,4.91
2889,02/012_009.dat,490.11,509.22,3631.0,1,4.96
2890,02/012_010.dat,490.26,510.09,3938.0,1,4.95
2891,02/012_011.dat,488.75,508.63,3669.0,1,4.97
2892,02/012_012.dat,489.96,509.45,4000.0,1,4.94
2893,02/012_013.dat,489.98,509.67,3828.0,1,4.94
2894,02/012_014.dat,490.78,509.67,3761.0,1,4.96
2895,02/012_015.dat,489.96,509.54,3918.0,1,4.95
2896,02/012_016.dat,489.58,509.0,3337.0,1,4.97
2897,02/012_017.dat,490.06,509.02,2883.0,1,5.0
2898,02/012_018.dat,487.63,509.42,2200.0,1,5.05
2899,02/012_019.dat,488.45,509.4,2410.0,1,5.05
2900,02/012_020.dat,489.23,509.13,3003.0,1,5.0
2901,02/012_021.dat,489.69,509.76,3196.0,1,4.98
2902,02/012_022.dat,490.55,509.29,3677.0,1,4.98
2903,02/012_023.dat,487.96,510.62,1874.0,4,5.09
2904,02/012_024.dat,490.16,507.65,2986.0,1,5.02
2905,02/012_025.dat,491.18,511.22,2181.0,1,5.06
2906,02/012_026.dat,488.94,509.14,1454.0,2,5.05
2907,02/012_027.dat,490.4,513.43,1980.0,2,5.05
2908,02/012_028.dat,490.42,511.22,2517.0,1,5.05
2909,02/012_029.dat,489.92,510.95,4722.0,1,4.92
2910,02/012_030.dat,490.61,509.54,4543.0,1,4.91
2911,02/012_031.dat,490.6,512.66,6284.0,1,4.8
2912,02/012_032.dat,490.76,509.81,8254.0,1,4.63
2913,02/012_033.dat,490.07,509.45,8156.0,1,4.63
2914,02/012_034.dat,489.93,509.56,8116.0,1,4.63
2915,02/012_035.dat,489.96,509.59,8092.0,1,4.62
2916,02/012_036.dat,489.62,509.29,7445.0,1,4.67
2917,02/012_037.dat,490.07,509.67,8327.0,1,4.62
2918,02/012_038.dat,489.87,509.59,8594.0,1,4.59
2919,02/012_039.dat,489.73,509.66,9074.0,1,4.51
2920,02/013_000.dat,489.45,508.79,8657.0,1,4.52
