,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
1807,018_007.dat,522.11,506.63,11454.0,1,2.8
1808,018_008.dat,522.07,506.61,11520.0,1,2.8
1809,018_009.dat,522.14,506.73,11524.0,1,2.78
1810,018_010.dat,522.06,506.53,11526.0,1,2.81
1811,018_011.dat,522.03,506.6,11506.0,1,2.8
1812,018_012.dat,522.06,506.62,11572.0,1,2.83
1813,018_013.dat,522.06,506.53,11523.0,1,2.87
1814,018_014.dat,521.09,505.42,11046.0,1,3.27
1815,018_015.dat,522.41,506.3,4394.0,6,4.42
1816,018_016.dat,523.11,507.8,5469.0,7,4.32
1817,018_017.dat,520.84,505.92,8234.0,3,4.11
1818,018_018.dat,519.79,507.17,1509.0,1,4.57
1819,018_019.dat,523.92,507.65,1657.0,6,4.58
1820,018_020.dat,523.4,506.85,6961.0,4,4.17
1821,018_021.dat,522.84,506.29,5157.0,3,4.37
1822,018_022.dat,521.17,506.58,3710.0,4,4.49
1823,018_023.dat,520.71,505.91,3705.0,2,4.44
1824,018_024.dat,521.05,504.52,559.0,5,4.6
1825,018_025.dat,521.64,505.96,1634.0,5,4.56
1826,018_026.dat,523.16,507.58,8157.0,6,3.99
1827,018_027.dat,521.99,506.81,9518.0,13,3.96
1828,018_028.dat,522.08,506.77,11520.0,1,2.79
1829,018_029.dat,522.08,506.51,11508.0,1,2.72
1830,018_030.dat,521.98,506.41,11517.0,1,2.75
1831,018_031.dat,522.09,506.45,11525.0,1,2.8
1832,018_032.dat,522.01,506.44,11616.0,1,2.75
1833,018_033.dat,521.98,506.34,11522.0,1,2.78
1834,018_034.dat,520.38,504.64,8835.0,3,4.02
1835,018_035.dat,522.23,506.41,2897.0,7,4.52
1836,018_036.dat,522.71,504.71,3447.0,2,4.44
1837,018_037.dat,521.94,506.4,552.0,1,4.56
1838,018_038.dat,522.89,506.46,4281.0,4,4.46
1839,018_039.dat,518.99,504.04,3136.0,2,4.42
1840,018_040.dat,522.04,508.91,5726.0,4,4.36
1841,018_041.dat,521.85,506.9,7751.0,3,4.08
1842,018_042.dat,520.48,504.89,5323.0,6,4.34
1843,018_043.dat,521.83,506.65,4746.0,8,4.36
1844,018_044.dat,521.86,506.7,5597.0,7,4.34
1845,018_045.dat,522.84,506.69,3533.0,7,4.43
1846,018_046.dat,522.52,506.83,4613.0,3,4.45
1847,018_047.dat,521.74,505.42,5313.0,5,4.37
1848,018_048.dat,520.41,507.62,6175.0,5,4.27
1849,018_049.dat,522.78,503.97,6540.0,6,4.28
1850,018_050.dat,522.87,507.86,9928.0,4,3.81
1851,018_051.dat,522.14,506.62,11511.0,1,2.7
1852,018_052.dat,521.98,506.36,11481.0,1,2.79
1853,018_053.dat,521.24,505.87,11414.0,1,3.16
1854,018_054.dat,521.22,506.07,9806.0,7,3.75
1855,018_055.dat,521.64,506.92,11312.0,2,3.21
1856,018_056.dat,521.41,505.58,10818.0,7,3.53
1857,018_057.dat,522.3,507.38,11194.0,5,3.39
1858,018_058.dat,521.09,505.09,10361.0,4,3.65
1859,018_059.dat,521.63,506.02,9271.0,7,3.92
1860,018_060.dat,519.62,505.23,7242.0,7,4.23
1861,018_061.dat,522.82,507.14,9412.0,6,3.97
1862,018_062.dat,520.6,506.08,11046.0,3,3.47
1863,018_063.dat,521.3,506.03,7566.0,5,4.11
1864,018_064.dat,522.36,506.77,6078.0,8,4.31
1865,018_065.dat,521.47,506.75,8776.0,8,3.98
1866,018_066.dat,521.03,505.13,10004.0,3,3.66
1867,018_067.dat,520.63,504.58,6287.0,4,4.27
1868,018_068.dat,522.31,507.62,2608.0,3,4.53
1869,018_069.dat,520.48,507.81,954.0,2,4.58
1870,018_070.dat,522.48,509.51,512.0,1,4.52
1871,018_071.dat,521.82,506.93,351.0,1,4.56
1872,018_072.dat,524.59,507.89,871.0,2,4.58
1873,018_073.dat,520.8,506.9,5676.0,1,4.33
1874,018_074.dat,521.09,507.5,8142.0,3,4.11
1875,018_075.dat,521.43,506.56,11525.0,2,3.09
1876,018_076.dat,522.38,505.55,10606.0,2,3.39
1877,018_077.dat,523.5,507.52,11441.0,2,3.27
1878,018_078.dat,522.92,506.89,11438.0,1,2.84
1879,018_079.dat,522.06,506.33,11493.0,1,2.79
1880,018_080.dat,522.1,506.33,11494.0,1,2.77
1881,018_081.dat,522.21,506.36,11525.0,1,2.81
1882,018_082.dat,522.14,506.29,11501.0,1,2.74
1883,018_083.dat,522.15,506.24,11494.0,1,2.74
1884,018_084.dat,522.15,506.2,11533.0,1,2.76
1885,018_085.dat,522.11,506.24,11576.0,1,2.77
1886,018_086.dat,522.11,506.23,11546.0,1,2.78
1887,018_087.dat,522.11,506.23,11473.0,1,2.77
1888,018_088.dat,522.04,506.29,11554.0,1,2.78
1889,018_089.dat,522.17,506.34,11532.0,1,2.78
1890,018_090.dat,522.19,506.22,11515.0,1,2.81
1891,018_091.dat,522.15,506.21,11537.0,1,2.79
1892,018_092.dat,522.14,506.19,11523.0,1,2.81
1893,018_093.dat,522.14,506.28,11436.0,1,2.78
1894,018_094.dat,522.1,506.22,11524.0,1,2.77
1895,018_095.dat,522.13,506.15,11531.0,1,2.81
1896,018_096.dat,522.1,506.2,11532.0,1,2.78
1897,018_097.dat,522.08,506.17,11531.0,1,2.76
1898,018_098.dat,522.1,506.22,11489.0,1,2.78
1899,018_099.dat,522.14,506.27,11519.0,1,2.72
1900,019_000.dat,522.15,506.56,11488.0,1,2.81
1901,019_001.dat,522.07,506.62,11613.0,1,2.84
1902,019_002.dat,522.11,506.64,11475.0,1,2.84
1903,019_003.dat,522.09,506.67,11537.0,1,2.79
1904,019_004.dat,522.16,506.7,11468.0,1,2.77
1905,019_005.dat,522.09,506.66,11530.0,1,2.79
1906,019_006.dat,522.08,506.67,11521.0,1,2.75
1907,019_007.dat,522.04,506.64,11480.0,1,2.73
1908,019_008.dat,522.08,506.66,11505.0,1,2.78
1909,019_009.dat,522.06,506.62,11501.0,1,2.82
1910,019_010.dat,522.11,506.54,11556.0,1,2.81
1911,019_011.dat,522.07,506.63,11547.0,1,2.81
1912,019_012.dat,522.07,506.57,11552.0,1,2.84
1913,019_013.dat,521.97,506.4,11544.0,1,2.89
1914,019_014.dat,521.65,505.83,9069.0,4,3.94
1915,019_015.dat,522.07,506.86,7235.0,3,4.2
1916,019_016.dat,521.48,506.26,7403.0,5,4.21
1917,019_017.dat,521.08,505.18,7449.0,2,4.06
1918,019_018.dat,523.91,507.55,2222.0,3,4.55
1919,019_019.dat,521.95,506.9,3565.0,9,4.35
1920,019_020.dat,521.27,506.32,7168.0,5,4.12
1921,019_021.dat,521.61,506.02,7226.0,2,4.19
1922,019_022.dat,522.2,507.51,3281.0,4,4.49
1923,019_023.dat,522.47,505.85,2684.0,5,4.55
1924,019_024.dat,522.92,505.98,714.0,2,4.6
1925,019_025.dat,522.04,506.2,1475.0,5,4.55
1926,019_026.dat,523.03,508.67,10198.0,4,3.78
1927,019_027.dat,523.46,507.22,11545.0,3,3.15
1928,019_028.dat,522.09,506.65,11495.0,1,2.78
1929,019_029.dat,522.01,506.55,11511.0,1,2.77
1930,019_030.dat,522.07,506.59,11533.0,1,2.77
1931,019_031.dat,522.06,506.38,11490.0,1,2.75
1932,019_032.dat,522.09,506.45,11521.0,1,2.77
1933,019_033.dat,522.05,506.31,11517.0,1,2.84
1934,019_034.dat,521.22,504.75,6537.0,2,4.22
1935,019_035.dat,522.44,507.51,3259.0,2,4.51
1936,019_036.dat,520.57,504.41,3340.0,3,4.49
1937,019_037.dat,523.72,506.58,1590.0,1,4.59
1938,019_038.dat,521.56,505.82,2652.0,2,4.5
1939,019_039.dat,522.23,505.38,588.0,1,4.55
1940,019_040.dat,522.35,508.24,3515.0,2,4.46
1941,019_041.dat,522.49,506.85,7668.0,4,4.14
1942,019_042.dat,520.96,505.69,2561.0,4,4.55
1943,019_043.dat,523.27,506.15,5894.0,11,4.23
1944,019_044.dat,522.08,506.58,4811.0,7,4.39
1945,019_045.dat,521.9,506.58,5681.0,10,4.36
1946,019_046.dat,522.72,506.48,6466.0,5,4.22
1947,019_047.dat,520.24,505.86,3695.0,6,4.48
1948,019_048.dat,521.52,506.04,2252.0,4,4.52
1949,019_049.dat,524.39,509.88,6664.0,4,4.28
1950,019_050.dat,521.92,506.46,11535.0,1,2.98
1951,019_051.dat,521.48,505.97,11462.0,1,2.9
1952,019_052.dat,521.1,505.67,10695.0,5,3.5
1953,019_053.dat,521.33,505.99,8367.0,8,3.96
1954,019_054.dat,521.44,506.04,5700.0,8,4.23
1955,019_055.dat,521.27,506.58,7245.0,5,4.14
1956,019_056.dat,520.68,504.9,8985.0,8,3.92
1957,019_057.dat,519.76,506.19,9506.0,4,3.91
1958,019_058.dat,520.85,505.66,5735.0,4,4.37
1959,019_059.dat,520.84,507.86,4308.0,4,4.48
1960,019_060.dat,522.13,507.74,2983.0,5,4.55
1961,019_061.dat,521.1,507.05,6764.0,5,4.18
1962,019_062.dat,520.4,505.67,8388.0,4,4.08
1963,019_063.dat,521.95,506.78,7249.0,3,4.19
1964,019_064.dat,521.6,505.42,7380.0,5,4.16
1965,019_065.dat,522.8,507.1,6560.0,6,4.26
1966,019_066.dat,523.05,505.95,8879.0,5,4.02
1967,019_067.dat,520.57,506.55,2901.0,3,4.53
1968,019_068.dat,522.6,508.15,3376.0,2,4.44
1969,019_069.dat,524.44,507.11,5285.0,3,4.3
1970,019_070.dat,522.52,505.9,2708.0,2,4.49
1971,019_071.dat,520.58,508.45,1544.0,1,4.58
1972,019_072.dat,523.04,506.55,1703.0,3,4.55
1973,019_073.dat,520.26,507.14,2179.0,3,4.55
1974,019_074.dat,522.95,507.56,5583.0,6,4.36
1975,019_075.dat,521.04,506.07,9998.0,5,3.76
1976,019_076.dat,521.56,506.68,10790.0,7,3.62
1977,019_077.dat,522.15,506.5,11534.0,1,2.86
1978,019_078.dat,522.02,506.38,11436.0,1,2.76
1979,019_079.dat,522.04,506.42,11511.0,1,2.77
1980,019_080.dat,522.09,506.33,11490.0,1,2.75
1981,019_081.dat,522.14,506.29,11508.0,1,2.78
1982,019_082.dat,522.14,506.29,11494.0,1,2.74
1983,019_083.dat,522.09,506.26,11579.0,1,2.72
1984,019_084.dat,522.11,506.22,11504.0,1,2.74
1985,019_085.dat,521.97,506.25,11476.0,1,2.75
1986,019_086.dat,522.04,506.28,11483.0,1,2.77
1987,019_087.dat,522.0,506.3,11503.0,1,2.77
1988,019_088.dat,521.75,506.35,11533.0,1,2.76
1989,019_089.dat,522.1,506.32,11522.0,1,2.72
1990,019_090.dat,522.06,506.24,11457.0,1,2.75
1991,019_091.dat,522.1,506.23,11564.0,1,2.76
1992,019_092.dat,522.04,506.28,11512.0,1,2.79
1993,019_093.dat,522.02,506.27,11515.0,1,2.77
1994,019_094.dat,522.09,506.26,11524.0,1,2.76
1995,019_095.dat,522.1,506.23,11545.0,1,2.76
1996,019_096.dat,522.09,506.18,11606.0,1,2.77
1997,019_097.dat,522.05,506.18,11583.0,1,2.79
1998,019_098.dat,522.09,506.18,11521.0,1,2.8
1999,019_099.dat,522.14,506.2,11539.0,1,2.77
2000,020_000.dat,522.14,506.5,11525.0,1,2.88
2001,020_001.dat,522.08,506.58,11526.0,1,2.87
2002,020_002.dat,522.11,506.64,11498.0,1,2.87
2003,020_003.dat,522.17,506.71,11483.0,1,2.84
2004,020_004.dat,522.11,506.63,11467.0,1,2.84
2005,020_005.dat,522.15,506.63,11591.0,1,2.84
2006,020_006.dat,522.07,506.54,11556.0,1,2.84
2007,020_007.dat,522.07,506.63,11517.0,1,2.88
2008,020_008.dat,522.07,506.63,11469.0,1,2.86
2009,020_009.dat,522.12,506.63,11532.0,1,2.83
2010,020_010.dat,522.13,506.69,11524.0,1,2.84
2011,020_011.dat,522.12,506.64,11506.0,1,2.86
2012,020_012.dat,522.13,506.6,11581.0,1,2.87
2013,020_013.dat,522.16,506.41,11512.0,1,2.95
2014,020_014.dat,518.52,504.53,8742.0,2,4.03
2015,020_015.dat,523.16,506.73,7483.0,4,4.08
2016,020_016.dat,521.57,505.88,6409.0,3,4.25
2017,020_017.dat,522.54,506.91,7710.0,3,4.09
2018,020_018.dat,522.0,506.81,4317.0,3,4.41
2019,020_019.dat,521.32,506.67,2844.0,5,4.5
2020,020_020.dat,522.73,506.49,6664.0,5,4.2
2021,020_021.dat,522.29,507.25,7316.0,4,4.13
2022,020_022.dat,522.61,507.39,4100.0,3,4.47
2023,020_023.dat,519.76,506.11,1670.0,6,4.55
2024,020_024.dat,522.39,507.44,571.0,3,4.62
2025,020_025.dat,522.04,505.49,1559.0,2,4.53
2026,020_026.dat,522.81,507.85,7391.0,7,4.18
2027,020_027.dat,521.72,506.89,11433.0,1,3.1
2028,020_028.dat,522.06,506.62,11517.0,1,2.8
2029,020_029.dat,522.18,506.66,11499.0,1,2.77
2030,020_030.dat,522.16,506.61,11497.0,1,2.78
2031,020_031.dat,521.98,506.36,11503.0,2,2.8
2032,020_032.dat,522.16,506.52,11531.0,1,2.8
2033,020_033.dat,522.09,506.29,11580.0,1,2.87
2034,020_034.dat,522.34,505.06,9227.0,1,3.77
2035,020_035.dat,522.02,507.5,4029.0,3,4.46
2036,020_036.dat,522.47,505.84,2678.0,4,4.52
2037,020_037.dat,521.2,506.47,3260.0,2,4.45
2038,020_038.dat,521.05,507.1,4783.0,5,4.36
2039,020_039.dat,519.79,507.65,651.0,1,4.6
2040,020_040.dat,526.23,508.31,2096.0,1,4.51
2041,020_041.dat,522.46,506.96,7059.0,4,4.23
2042,020_042.dat,521.53,505.88,5080.0,6,4.33
2043,020_043.dat,521.21,507.89,4444.0,5,4.41
2044,020_044.dat,519.09,505.33,3373.0,1,4.49
2045,020_045.dat,517.23,506.28,2089.0,2,4.58
2046,020_046.dat,521.77,506.97,5812.0,4,4.26
2047,020_047.dat,522.81,505.78,3599.0,3,4.46
2048,020_048.dat,523.88,507.48,3015.0,2,4.55
2049,020_049.dat,524.12,506.31,7306.0,10,4.24
2050,020_050.dat,521.39,506.79,10700.0,6,3.64
2051,020_051.dat,521.1,505.36,11348.0,1,3.38
2052,020_052.dat,521.97,507.37,8689.0,3,3.96
2053,020_053.dat,521.73,506.56,6999.0,5,4.1
2054,020_054.dat,521.38,506.13,3177.0,5,4.4
2055,020_055.dat,521.31,506.38,5407.0,3,4.31
2056,020_056.dat,519.72,504.91,6366.0,5,4.26
2057,020_057.dat,521.69,506.36,5830.0,4,4.31
2058,020_058.dat,522.04,505.49,4696.0,3,4.44
2059,020_059.dat,523.32,507.61,3843.0,2,4.5
2060,020_060.dat,521.02,506.35,1379.0,2,4.6
2061,020_061.dat,521.65,507.51,4565.0,5,4.38
2062,020_062.dat,520.99,505.42,5908.0,6,4.28
2063,020_063.dat,521.78,507.03,5444.0,1,4.34
2064,020_064.dat,522.32,507.45,8640.0,4,4.01
2065,020_065.dat,522.32,507.93,8300.0,6,4.06
2066,020_066.dat,521.5,507.45,9931.0,5,3.93
2067,020_067.dat,521.73,505.37,3086.0,3,4.5
2068,020_068.dat,523.8,508.91,3296.0,2,4.49
2069,020_069.dat,523.1,507.86,7822.0,5,4.12
2070,020_070.dat,521.01,505.63,5801.0,4,4.32
2071,020_071.dat,520.11,505.07,1804.0,1,4.58
2072,020_072.dat,520.41,508.48,1195.0,1,4.59
2073,020_073.dat,521.2,505.35,1060.0,3,4.59
2074,020_074.dat,522.03,505.53,2699.0,4,4.53
2075,020_075.dat,520.55,505.38,5861.0,4,4.25
2076,020_076.dat,521.73,506.27,9570.0,6,3.89
2077,020_077.dat,521.26,507.28,11314.0,2,3.21
2078,020_078.dat,521.88,506.4,11532.0,1,2.78
2079,020_079.dat,521.96,506.45,11529.0,1,2.77
2080,020_080.dat,521.97,506.35,11461.0,1,2.78
2081,020_081.dat,522.2,506.36,11586.0,1,2.8
2082,020_082.dat,522.18,506.25,11536.0,1,2.8
2083,020_083.dat,522.15,506.2,11597.0,1,2.78
2084,020_084.dat,521.99,506.17,11522.0,1,2.84
2085,020_085.dat,520.85,505.89,11354.0,1,3.12
2086,020_086.dat,521.67,506.2,11470.0,1,2.87
2087,020_087.dat,521.89,506.15,11554.0,1,2.9
2088,020_088.dat,520.97,505.92,11487.0,1,3.11
2089,020_089.dat,521.65,506.34,11560.0,1,2.9
2090,020_090.dat,522.06,506.31,11475.0,1,2.8
2091,020_091.dat,522.03,506.26,11518.0,1,2.83
2092,020_092.dat,522.1,506.23,11491.0,1,2.84
2093,020_093.dat,522.05,506.31,11538.0,1,2.87
2094,020_094.dat,522.15,506.2,11478.0,1,2.85
2095,020_095.dat,522.11,506.23,11500.0,1,2.84
2096,020_096.dat,522.11,506.21,11547.0,1,2.87
2097,020_097.dat,522.13,506.15,11560.0,1,2.86
2098,020_098.dat,522.15,506.2,11458.0,1,2.87
2099,020_099.dat,522.15,506.2,11537.0,1,2.84
2100,021_000.dat,522.22,506.47,11558.0,1,2.97
2101,021_001.dat,522.21,506.65,11595.0,1,2.97
2102,021_002.dat,522.27,506.77,11487.0,1,2.94
2103,021_003.dat,522.23,506.74,11599.0,1,2.87
2104,021_004.dat,522.22,506.78,11470.0,1,2.88
2105,021_005.dat,522.12,506.54,11488.0,1,2.88
2106,021_006.dat,522.12,506.54,11474.0,1,2.92
2107,021_007.dat,522.2,506.71,11538.0,1,2.86
2108,021_008.dat,522.12,506.59,11535.0,1,2.86
2109,021_009.dat,522.08,506.58,11552.0,1,2.86
2110,021_010.dat,522.15,506.53,11638.0,1,2.86
2111,021_011.dat,522.12,506.59,11467.0,1,2.84
2112,021_012.dat,522.04,506.5,11530.0,1,2.88
2113,021_013.dat,522.01,506.28,11533.0,1,2.96
2114,021_014.dat,521.58,505.72,5134.0,5,4.33
2115,021_015.dat,522.01,507.6,6748.0,3,4.15
2116,021_016.dat,522.5,507.56,8976.0,4,4.08
2117,021_017.dat,521.52,507.01,7276.0,3,4.2
2118,021_018.dat,520.96,504.56,3732.0,5,4.45
2119,021_019.dat,527.55,509.41,4654.0,4,4.4
2120,021_020.dat,522.69,506.34,10364.0,3,3.7
2121,021_021.dat,520.89,507.42,9573.0,3,3.95
2122,021_022.dat,521.27,505.64,5091.0,4,4.41
2123,021_023.dat,521.7,505.75,1983.0,1,4.56
2124,021_024.dat,521.46,506.98,1259.0,1,4.61
2125,021_025.dat,523.48,506.53,1478.0,1,4.56
2126,021_026.dat,522.49,505.88,5728.0,8,4.28
2127,021_027.dat,522.5,507.9,11220.0,2,3.41
2128,021_028.dat,522.15,506.52,11491.0,1,2.77
2129,021_029.dat,522.04,506.48,11554.0,1,2.8
2130,021_030.dat,522.15,506.62,11515.0,1,2.77
2131,021_031.dat,522.16,506.52,11555.0,1,2.81
2132,021_032.dat,522.17,506.56,11518.0,1,2.82
2133,021_033.dat,522.19,506.48,11485.0,1,2.86
2134,021_034.dat,522.25,506.21,11514.0,1,2.96
2135,021_035.dat,521.44,505.03,6924.0,5,4.18
2136,021_036.dat,521.1,505.61,3363.0,5,4.51
2137,021_037.dat,521.92,507.75,2510.0,4,4.55
2138,021_038.dat,521.81,505.76,4020.0,2,4.42
2139,021_039.dat,524.42,507.83,2113.0,4,4.55
2140,021_040.dat,522.41,510.0,6907.0,5,4.14
2141,021_041.dat,521.56,505.61,8300.0,4,4.07
2142,021_042.dat,522.0,505.11,6976.0,3,4.16
2143,021_043.dat,521.08,506.42,2307.0,4,4.57
2144,021_044.dat,518.26,503.77,1218.0,1,4.6
2145,021_045.dat,522.74,506.6,615.0,1,4.61
2146,021_046.dat,523.87,505.66,5063.0,8,4.39
2147,021_047.dat,522.27,507.45,1637.0,4,4.53
2148,021_048.dat,523.86,507.7,4369.0,7,4.36
2149,021_049.dat,522.89,507.05,6187.0,8,4.28
2150,021_050.dat,521.52,506.66,7530.0,9,4.18
2151,021_051.dat,520.2,504.49,8113.0,2,4.05
2152,021_052.dat,522.52,507.51,6612.0,5,4.18
2153,021_053.dat,522.65,507.73,7326.0,7,4.15
2154,021_054.dat,521.73,506.16,7146.0,5,4.24
2155,021_055.dat,522.82,506.95,4312.0,4,4.45
2156,021_056.dat,521.44,506.96,2862.0,2,4.53
2157,021_057.dat,523.05,506.62,7995.0,4,4.13
2158,021_058.dat,523.6,507.01,8366.0,3,4.01
2159,021_059.dat,519.68,504.85,3187.0,6,4.48
2160,021_060.dat,520.87,505.49,783.0,2,4.58
2161,021_061.dat,523.82,506.18,3090.0,2,4.51
2162,021_062.dat,522.05,506.4,4546.0,4,4.43
2163,021_063.dat,522.72,506.74,4304.0,8,4.48
2164,021_064.dat,522.17,506.98,10288.0,2,3.65
2165,021_065.dat,522.91,506.89,11408.0,3,3.19
2166,021_066.dat,522.16,506.08,10615.0,8,3.78
2167,021_067.dat,522.08,506.54,4159.0,4,4.46
2168,021_068.dat,523.54,508.84,4131.0,2,4.47
2169,021_069.dat,522.8,507.45,8958.0,4,3.98
2170,021_070.dat,520.43,505.42,3833.0,1,4.46
2171,021_071.dat,523.19,506.63,1371.0,2,4.57
2172,021_072.dat,521.18,508.46,1083.0,1,4.58
2173,021_073.dat,520.15,505.04,1259.0,3,4.58
2174,021_074.dat,521.1,506.1,815.0,2,4.61
2175,021_075.dat,523.57,505.47,1430.0,3,4.59
2176,021_076.dat,519.76,505.68,5235.0,4,4.38
2177,021_077.dat,520.69,506.63,11069.0,1,3.46
2178,021_078.dat,520.68,506.18,11499.0,1,2.96
2179,021_079.dat,521.31,506.74,11619.0,1,2.84
2180,021_080.dat,521.84,506.41,11515.0,1,2.81
2181,021_081.dat,521.97,506.4,11459.0,1,2.76
2182,021_082.dat,522.11,506.32,11513.0,1,2.73
2183,021_083.dat,522.11,506.22,11516.0,1,2.73
2184,021_084.dat,520.09,503.89,11464.0,1,3.36
2185,021_085.dat,521.32,506.3,9715.0,6,3.92
2186,021_086.dat,520.94,505.68,9233.0,4,3.97
2187,021_087.dat,519.91,505.86,9717.0,5,3.88
2188,021_088.dat,521.52,505.63,10507.0,7,3.65
2189,021_089.dat,520.96,506.22,10597.0,9,3.65
2190,021_090.dat,521.43,506.54,11536.0,2,2.98
2191,021_091.dat,520.98,506.5,11532.0,2,3.12
2192,021_092.dat,521.1,505.99,11373.0,2,3.15
2193,021_093.dat,521.87,507.0,11500.0,1,2.92
2194,021_094.dat,522.14,506.19,11544.0,1,2.71
2195,021_095.dat,522.11,506.22,11566.0,1,2.76
2196,021_096.dat,522.16,506.24,11503.0,1,2.75
2197,021_097.dat,522.11,506.22,11503.0,1,2.75
2198,021_098.dat,522.14,506.14,11563.0,1,2.77
2199,021_099.dat,522.09,506.17,11510.0,1,2.75
2200,022_000.dat,522.07,506.51,11507.0,1,2.84
2201,022_001.dat,522.11,506.63,11602.0,1,2.8
2202,022_002.dat,522.15,506.66,11583.0,1,2.81
2203,022_003.dat,522.21,506.7,11514.0,1,2.81
2204,022_004.dat,522.16,506.7,11574.0,1,2.77
2205,022_005.dat,521.93,506.37,11545.0,1,2.91
2206,022_006.dat,521.91,506.65,11513.0,1,2.99
2207,022_007.dat,522.06,506.63,11563.0,1,2.81
2208,022_008.dat,522.04,506.59,11616.0,1,2.82
2209,022_009.dat,522.11,506.53,11532.0,1,2.77
2210,022_010.dat,522.07,506.61,11490.0,3,2.77
2211,022_011.dat,522.15,506.66,11550.0,1,2.82
2212,022_012.dat,522.04,506.55,11570.0,1,2.82
2213,022_013.dat,520.01,505.07,11346.0,1,3.51
2214,022_014.dat,522.61,506.93,7751.0,5,4.11
2215,022_015.dat,522.63,507.52,7755.0,5,4.18
2216,022_016.dat,520.53,505.32,9851.0,1,3.72
2217,022_017.dat,519.19,506.36,4167.0,3,4.45
2218,022_018.dat,521.31,506.89,2108.0,1,4.52
2219,022_019.dat,520.29,507.99,7636.0,1,4.07
2220,022_020.dat,521.3,505.36,10044.0,5,3.68
2221,022_021.dat,522.42,506.45,8387.0,4,4.14
2222,022_022.dat,521.19,504.58,3633.0,4,4.46
2223,022_023.dat,523.46,508.7,1676.0,2,4.55
2224,022_024.dat,521.41,505.74,934.0,1,4.59
2225,022_025.dat,523.63,507.94,1995.0,3,4.56
2226,022_026.dat,523.96,506.72,4199.0,5,4.47
2227,022_027.dat,522.26,507.7,11402.0,2,3.26
2228,022_028.dat,522.02,506.59,11573.0,1,2.7
2229,022_029.dat,522.21,506.68,11504.0,1,2.65
2230,022_030.dat,522.07,506.6,11574.0,1,2.68
2231,022_031.dat,522.14,506.56,11491.0,1,2.66
2232,022_032.dat,522.09,506.54,11542.0,1,2.67
2233,022_033.dat,522.18,506.59,11490.0,1,2.63
2234,022_034.dat,522.06,506.51,11544.0,1,2.71
2235,022_035.dat,521.72,505.55,9205.0,6,3.93
2236,022_036.dat,523.04,506.82,6109.0,5,4.34
2237,022_037.dat,522.13,507.21,3679.0,3,4.48
2238,022_038.dat,521.96,506.6,3494.0,4,4.47
2239,022_039.dat,523.13,506.9,5372.0,4,4.28
2240,022_040.dat,520.7,505.86,4460.0,3,4.44
2241,022_041.dat,520.23,505.02,5154.0,3,4.34
2242,022_042.dat,523.01,506.58,4063.0,7,4.45
2243,022_043.dat,522.37,506.99,3776.0,4,4.46
2244,022_044.dat,523.91,506.43,920.0,1,4.59
2245,022_045.dat,521.25,508.29,1710.0,1,4.54
2246,022_046.dat,520.75,506.92,3420.0,5,4.48
2247,022_047.dat,521.86,505.83,7410.0,8,4.09
2248,022_048.dat,521.8,506.32,8155.0,9,3.97
2249,022_049.dat,521.83,507.33,6523.0,10,4.24
2250,022_050.dat,522.26,507.02,6392.0,7,4.31
2251,022_051.dat,521.0,507.18,3537.0,5,4.49
2252,022_052.dat,525.07,509.97,10045.0,3,3.84
2253,022_053.dat,522.32,506.32,11392.0,3,2.92
2254,022_054.dat,521.24,504.45,6716.0,4,4.29
2255,022_055.dat,522.2,505.67,3819.0,5,4.5
2256,022_056.dat,522.91,507.06,2474.0,4,4.53
2257,022_057.dat,521.13,507.12,4583.0,3,4.42
2258,022_058.dat,519.09,506.59,7695.0,6,4.13
2259,022_059.dat,522.34,508.22,2970.0,5,4.49
2260,022_060.dat,523.4,509.87,2265.0,2,4.55
2261,022_061.dat,523.49,506.43,4964.0,4,4.39
2262,022_062.dat,521.94,504.65,6977.0,5,4.26
2263,022_063.dat,523.2,506.44,2928.0,8,4.48
2264,022_064.dat,523.62,507.36,9749.0,5,3.9
2265,022_065.dat,520.99,506.29,11494.0,2,3.46
2266,022_066.dat,521.41,505.09,10938.0,3,3.4
2267,022_067.dat,522.52,506.36,5096.0,5,4.38
2268,022_068.dat,522.62,506.02,6667.0,5,4.29
2269,022_069.dat,521.75,506.39,9273.0,6,3.9
2270,022_070.dat,521.64,505.79,3973.0,3,4.44
2271,022_071.dat,522.76,506.63,2627.0,4,4.51
2272,022_072.dat,523.63,507.76,2777.0,1,4.47
2273,022_073.dat,521.76,505.99,1419.0,4,4.55
2274,022_074.dat,524.0,507.65,1432.0,3,4.57
2275,022_075.dat,523.54,509.86,2620.0,4,4.49
2276,022_076.dat,525.0,503.49,3632.0,4,4.43
2277,022_077.dat,520.77,504.82,7918.0,3,4.11
2278,022_078.dat,521.18,506.3,8099.0,9,4.11
2279,022_079.dat,520.32,506.68,9750.0,1,3.71
2280,022_080.dat,521.34,506.75,11499.0,2,2.9
2281,022_081.dat,521.66,506.77,11475.0,2,2.77
2282,022_082.dat,522.01,506.36,11498.0,1,2.71
2283,022_083.dat,522.04,506.18,11630.0,1,2.72
2284,022_084.dat,520.54,503.64,10708.0,4,3.73
2285,022_085.dat,520.5,506.12,5560.0,6,4.36
2286,022_086.dat,520.9,506.42,5141.0,6,4.34
2287,022_087.dat,520.79,505.71,6453.0,8,4.25
2288,022_088.dat,520.27,506.49,6394.0,8,4.27
