,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
4520,02/053_000.dat,488.74,509.06,11600.0,1,3.96
4521,02/053_001.dat,488.78,509.03,11515.0,1,4.1
4522,02/053_002.dat,488.75,508.92,11662.0,1,3.93
4523,02/053_003.dat,488.75,508.98,11629.0,1,3.92
4524,02/053_004.dat,488.81,509.02,11639.0,1,3.95
4525,02/053_005.dat,488.76,508.94,11606.0,1,3.92
4526,02/053_006.dat,488.7,508.95,11600.0,1,3.93
4527,02/053_007.dat,488.7,508.96,11579.0,1,3.94
4528,02/053_008.dat,488.74,509.0,11652.0,1,3.99
4529,02/053_009.dat,488.85,509.03,11658.0,1,3.99
4530,02/053_010.dat,488.78,509.01,11569.0,1,3.98
4531,02/053_011.dat,488.75,508.92,11597.0,1,3.95
4532,02/053_012.dat,488.74,509.0,11694.0,1,3.96
4533,02/053_013.dat,488.7,509.05,11655.0,1,3.96
4534,02/053_014.dat,488.82,508.96,11618.0,1,3.99
4535,02/053_015.dat,488.75,508.92,11676.0,1,3.98
4536,02/053_016.dat,488.71,508.96,11627.0,1,3.95
4537,02/053_017.dat,488.71,508.95,11613.0,2,3.94
4538,02/053_018.dat,488.84,508.9,11600.0,1,3.99
4539,02/053_019.dat,488.8,508.93,11641.0,1,3.96
4540,02/053_020.dat,488.69,509.01,11562.0,1,4.11
4541,02/053_021.dat,490.33,508.67,1473.0,4,5.0
4542,02/053_022.dat,488.17,508.84,262.0,1,4.79
4543,02/053_023.dat,488.87,506.7,1784.0,2,4.99
4544,02/053_024.dat,488.99,509.0,10550.0,2,4.48
4545,02/053_025.dat,488.71,508.91,11688.0,1,3.94
4546,02/053_026.dat,488.69,508.94,11674.0,1,3.93
4547,02/053_027.dat,488.7,508.91,11581.0,1,3.95
4548,02/053_028.dat,488.78,508.88,11660.0,1,3.99
4549,02/053_029.dat,488.8,508.92,11582.0,2,4.0
4550,02/053_030.dat,488.75,508.92,11657.0,1,4.0
4551,02/053_031.dat,488.78,508.87,11609.0,1,4.01
4552,02/053_032.dat,488.82,508.86,11575.0,1,4.04
4553,02/053_033.dat,488.77,508.87,11645.0,1,3.98
4554,02/053_034.dat,488.74,508.9,11529.0,1,4.02
4555,02/053_035.dat,488.74,508.9,11593.0,1,4.0
4556,02/053_036.dat,488.74,508.9,11632.0,1,4.0
4557,02/053_037.dat,488.77,508.94,11540.0,1,4.05
4558,02/053_038.dat,488.68,508.86,11522.0,1,4.09
4559,02/053_039.dat,490.08,509.45,2854.0,2,4.97
4560,02/054_000.dat,488.74,508.94,11639.0,1,3.94
4561,02/054_001.dat,488.74,508.94,11688.0,1,3.92
4562,02/054_002.dat,488.7,508.95,11610.0,1,3.91
4563,02/054_003.dat,488.8,508.97,11630.0,1,3.94
4564,02/054_004.dat,488.79,508.96,11667.0,1,3.93
4565,02/054_005.dat,488.75,508.97,11597.0,1,3.95
4566,02/054_006.dat,488.7,509.03,11686.0,1,3.96
4567,02/054_007.dat,488.7,508.97,11632.0,1,3.94
4568,02/054_008.dat,488.79,508.92,11619.0,1,3.96
4569,02/054_009.dat,488.75,508.94,11665.0,1,3.91
4570,02/054_010.dat,488.8,508.97,11585.0,1,3.98
4571,02/054_011.dat,488.71,508.93,11697.0,1,3.95
4572,02/054_012.dat,488.72,508.94,11631.0,1,4.02
4573,02/054_013.dat,488.79,508.92,11625.0,1,3.98
4574,02/054_014.dat,488.8,508.95,11628.0,1,3.94
4575,02/054_015.dat,488.77,508.87,11548.0,1,4.0
4576,02/054_016.dat,488.72,508.95,11644.0,1,4.03
4577,02/054_017.dat,488.75,508.92,11667.0,1,3.95
4578,02/054_018.dat,488.8,508.94,11600.0,1,3.94
4579,02/054_019.dat,488.71,508.95,11635.0,1,4.02
4580,02/054_020.dat,488.71,508.91,11602.0,1,4.02
4581,02/054_021.dat,487.72,510.66,3224.0,4,5.0
4582,02/054_022.dat,485.74,511.75,1004.0,2,4.95
4583,02/054_023.dat,488.05,508.06,1838.0,3,5.01
4584,02/054_024.dat,488.78,508.9,11700.0,1,3.97
4585,02/054_025.dat,488.8,508.94,11617.0,1,3.96
4586,02/054_026.dat,488.78,508.87,11615.0,1,3.99
4587,02/054_027.dat,488.73,508.9,11684.0,1,3.98
4588,02/054_028.dat,488.67,508.89,11726.0,1,4.01
4589,02/054_029.dat,488.82,508.85,11584.0,1,4.0
4590,02/054_030.dat,488.78,508.87,11623.0,1,4.0
4591,02/054_031.dat,488.8,508.91,11610.0,1,3.99
4592,02/054_032.dat,488.72,508.87,11611.0,1,3.99
4593,02/054_033.dat,488.74,508.88,11569.0,1,3.99
4594,02/054_034.dat,488.78,508.88,11700.0,1,3.97
4595,02/054_035.dat,488.78,508.84,11518.0,1,3.98
4596,02/054_036.dat,488.89,508.82,11595.0,1,4.02
4597,02/054_037.dat,488.78,508.86,11457.0,1,4.11
4598,02/054_038.dat,489.39,508.86,4471.0,1,5.01
4599,02/054_039.dat,491.35,512.49,206.0,1,4.06
4600,02/055_000.dat,488.75,508.97,11591.0,1,3.93
4601,02/055_001.dat,488.7,508.95,11642.0,1,3.91
4602,02/055_002.dat,488.79,508.95,11688.0,1,3.91
4603,02/055_003.dat,488.79,508.95,11706.0,1,3.92
4604,02/055_004.dat,488.75,508.93,11598.0,1,3.96
4605,02/055_005.dat,488.71,508.96,11655.0,1,3.93
4606,02/055_006.dat,488.7,508.91,11584.0,1,3.96
4607,02/055_007.dat,488.74,508.94,11665.0,1,3.91
4608,02/055_008.dat,488.8,508.95,11606.0,1,3.92
4609,02/055_009.dat,488.75,508.93,11640.0,1,3.96
4610,02/055_010.dat,488.73,509.0,11731.0,1,3.93
4611,02/055_011.dat,488.75,508.94,11580.0,1,3.94
4612,02/055_012.dat,488.71,508.95,11651.0,1,3.96
4613,02/055_013.dat,488.75,509.0,11604.0,1,3.99
4614,02/055_014.dat,488.62,508.98,11755.0,1,3.97
4615,02/055_015.dat,488.77,508.95,11633.0,1,4.01
4616,02/055_016.dat,488.77,508.87,11679.0,1,3.97
4617,02/055_017.dat,488.8,508.91,11600.0,1,3.97
4618,02/055_018.dat,488.75,508.93,11714.0,1,3.95
4619,02/055_019.dat,488.8,508.92,11617.0,1,3.98
4620,02/055_020.dat,488.79,508.92,11604.0,1,3.98
4621,02/055_021.dat,488.83,508.97,11341.0,2,4.17
4622,02/055_022.dat,488.5,508.98,11457.0,1,4.24
4623,02/055_023.dat,489.31,509.38,10250.0,2,4.4
4624,02/055_024.dat,488.7,508.93,11579.0,1,3.91
4625,02/055_025.dat,488.72,508.84,11614.0,1,3.96
4626,02/055_026.dat,488.7,508.91,11590.0,1,3.95
4627,02/055_027.dat,488.74,508.88,11626.0,1,3.97
4628,02/055_028.dat,488.73,508.86,11612.0,1,4.0
4629,02/055_029.dat,488.8,508.92,11587.0,1,3.98
4630,02/055_030.dat,488.77,508.86,11630.0,1,3.98
4631,02/055_031.dat,488.82,508.95,11602.0,1,4.0
4632,02/055_032.dat,488.77,508.88,11658.0,1,3.97
4633,02/055_033.dat,488.77,508.95,11618.0,1,4.01
4634,02/055_034.dat,488.76,508.94,11660.0,1,4.0
4635,02/055_035.dat,488.7,508.96,11555.0,1,4.07
4636,02/055_036.dat,488.66,508.82,11466.0,1,4.11
4637,02/055_037.dat,488.55,508.5,6092.0,1,4.92
4638,02/055_038.dat,489.83,511.66,728.0,1,4.89
4639,02/055_039.dat,490.66,513.25,135.0,1,4.17
4640,02/056_000.dat,488.71,508.94,11687.0,1,3.93
4641,02/056_001.dat,488.7,508.94,11659.0,1,3.91
4642,02/056_002.dat,488.7,508.95,11685.0,1,3.88
4643,02/056_003.dat,488.78,508.99,11631.0,1,3.96
4644,02/056_004.dat,488.7,508.95,11736.0,1,3.95
4645,02/056_005.dat,488.71,508.95,11685.0,1,3.95
4646,02/056_006.dat,488.8,509.01,11642.0,1,3.99
4647,02/056_007.dat,488.75,508.93,11538.0,1,4.0
4648,02/056_008.dat,488.75,508.93,11648.0,1,3.94
4649,02/056_009.dat,488.75,508.92,11673.0,1,3.91
4650,02/056_010.dat,488.8,508.92,11619.0,1,3.97
4651,02/056_011.dat,488.75,508.93,11719.0,1,3.94
4652,02/056_012.dat,488.41,508.75,10610.0,3,4.46
4653,02/056_013.dat,488.95,508.69,8982.0,1,4.62
4654,02/056_014.dat,488.75,509.0,11630.0,1,4.0
4655,02/056_015.dat,488.79,508.92,11629.0,1,3.98
4656,02/056_016.dat,488.25,508.69,11008.0,1,4.32
4657,02/056_017.dat,488.68,508.97,11580.0,1,4.0
4658,02/056_018.dat,488.75,508.93,11609.0,1,3.92
4659,02/056_019.dat,488.83,508.91,11604.0,1,3.95
4660,02/056_020.dat,488.7,508.91,11623.0,1,3.94
4661,02/056_021.dat,488.75,508.96,11588.0,1,3.99
4662,02/056_022.dat,488.69,508.91,11650.0,1,3.95
4663,02/056_023.dat,488.79,508.89,11603.0,1,3.95
4664,02/056_024.dat,488.83,508.97,11576.0,1,3.99
4665,02/056_025.dat,488.8,508.92,11622.0,1,3.97
4666,02/056_026.dat,488.69,508.91,11584.0,1,3.99
4667,02/056_027.dat,488.84,508.89,11627.0,1,3.96
4668,02/056_028.dat,488.74,508.94,11663.0,1,3.93
4669,02/056_029.dat,488.71,508.91,11617.0,1,3.95
4670,02/056_030.dat,488.78,508.85,11681.0,1,3.94
4671,02/056_031.dat,488.79,508.89,11527.0,1,3.98
4672,02/056_032.dat,488.75,508.88,11563.0,1,3.97
4673,02/056_033.dat,488.75,508.88,11580.0,1,3.96
4674,02/056_034.dat,488.79,508.89,11548.0,1,3.97
4675,02/056_035.dat,488.77,508.88,11585.0,1,4.0
4676,02/056_036.dat,488.46,509.08,6987.0,2,4.88
4677,02/056_037.dat,490.05,510.45,901.0,5,5.02
4678,02/056_038.dat,489.0,508.54,157.0,1,4.62
4679,02/056_039.dat,488.97,510.17,137.0,1,4.58
4680,02/057_000.dat,488.75,508.98,11660.0,1,3.92
4681,02/057_001.dat,488.77,509.02,11727.0,1,3.91
4682,02/057_002.dat,488.7,508.95,11649.0,1,3.89
4683,02/057_003.dat,488.7,508.96,11655.0,1,3.9
4684,02/057_004.dat,488.7,508.95,11562.0,1,3.93
4685,02/057_005.dat,488.64,508.73,10612.0,1,4.36
4686,02/057_006.dat,488.66,509.01,11595.0,1,4.12
4687,02/057_007.dat,488.7,508.95,11784.0,1,3.89
4688,02/057_008.dat,488.75,508.94,11662.0,1,3.91
4689,02/057_009.dat,488.34,508.64,10844.0,1,4.27
4690,02/057_010.dat,488.75,508.94,11665.0,1,3.93
4691,02/057_011.dat,488.48,509.04,11552.0,1,3.97
4692,02/057_012.dat,489.5,510.21,3573.0,4,5.01
4693,02/057_013.dat,489.33,507.73,2151.0,3,4.99
4694,02/057_014.dat,488.79,508.87,11286.0,1,4.16
4695,02/057_015.dat,488.61,508.74,10424.0,1,4.35
4696,02/057_016.dat,490.07,509.83,1996.0,3,4.99
4697,02/057_017.dat,488.96,508.91,10921.0,3,4.39
4698,02/057_018.dat,488.75,508.93,11714.0,1,3.94
4699,02/057_019.dat,488.42,508.87,11570.0,1,3.99
4700,02/057_020.dat,488.61,508.97,11505.0,1,4.09
4701,02/057_021.dat,488.77,508.87,11588.0,1,3.99
4702,02/057_022.dat,488.69,508.91,11646.0,1,3.96
4703,02/057_023.dat,488.75,508.92,11659.0,1,3.93
4704,02/057_024.dat,488.84,508.94,11576.0,1,3.97
4705,02/057_025.dat,488.71,508.95,11664.0,1,3.94
4706,02/057_026.dat,488.7,508.94,11619.0,1,3.9
4707,02/057_027.dat,488.77,508.87,11640.0,1,3.98
4708,02/057_028.dat,488.82,508.96,11607.0,1,4.01
4709,02/057_029.dat,488.68,508.87,11664.0,1,3.97
4710,02/057_030.dat,488.79,508.92,11600.0,1,4.0
4711,02/057_031.dat,488.75,508.93,11604.0,1,3.95
4712,02/057_032.dat,488.84,508.89,11602.0,1,3.96
4713,02/057_033.dat,488.8,508.94,11624.0,1,3.97
4714,02/057_034.dat,488.8,508.91,11622.0,1,4.0
4715,02/057_035.dat,488.75,508.99,11513.0,1,4.07
4716,02/057_036.dat,487.93,509.65,3933.0,2,5.0
4717,02/057_037.dat,488.8,509.46,567.0,1,4.94
4718,02/057_038.dat,488.09,509.02,178.0,1,4.7
4719,02/057_039.dat,489.12,509.91,113.0,1,4.37
4720,02/058_000.dat,488.77,509.02,11657.0,1,3.92
4721,02/058_001.dat,488.8,508.96,11661.0,1,3.9
4722,02/058_002.dat,488.79,508.95,11711.0,1,3.91
4723,02/058_003.dat,488.75,508.98,11749.0,1,3.92
4724,02/058_004.dat,488.73,508.89,11668.0,1,3.97
4725,02/058_005.dat,489.6,509.43,2378.0,1,5.02
4726,02/058_006.dat,489.57,507.53,6882.0,3,4.9
4727,02/058_007.dat,488.7,508.95,11628.0,1,3.92
4728,02/058_008.dat,488.56,508.89,11481.0,1,4.07
4729,02/058_009.dat,489.33,508.97,2308.0,3,5.01
4730,02/058_010.dat,489.45,508.33,5668.0,3,4.93
4731,02/058_011.dat,490.54,508.33,2656.0,4,5.02
4732,02/058_012.dat,489.44,509.61,2063.0,4,5.0
4733,02/058_013.dat,488.34,508.62,1470.0,2,5.03
4734,02/058_014.dat,488.51,508.95,11463.0,1,4.1
4735,02/058_015.dat,489.24,509.87,2336.0,4,5.0
4736,02/058_016.dat,488.63,508.7,1191.0,2,4.93
4737,02/058_017.dat,489.0,509.17,11323.0,1,4.22
4738,02/058_018.dat,488.14,508.65,11353.0,1,4.2
4739,02/058_019.dat,488.76,509.06,7342.0,5,4.84
4740,02/058_020.dat,488.94,507.61,6244.0,6,4.92
4741,02/058_021.dat,488.75,508.94,11612.0,1,3.92
4742,02/058_022.dat,488.71,508.95,11679.0,1,3.96
4743,02/058_023.dat,488.71,508.95,11632.0,1,3.97
4744,02/058_024.dat,488.84,508.9,11569.0,1,3.98
4745,02/058_025.dat,488.7,508.91,11605.0,1,3.93
4746,02/058_026.dat,488.71,508.92,11623.0,1,3.94
4747,02/058_027.dat,488.79,508.92,11607.0,1,3.97
4748,02/058_028.dat,488.74,508.91,11646.0,1,3.98
4749,02/058_029.dat,488.79,508.9,11595.0,1,3.97
4750,02/058_030.dat,488.69,508.91,11627.0,1,3.97
4751,02/058_031.dat,488.71,508.94,11736.0,1,3.97
4752,02/058_032.dat,488.8,508.92,11535.0,1,3.97
4753,02/058_033.dat,488.73,508.87,11549.0,1,3.98
4754,02/058_034.dat,488.75,508.91,11554.0,1,3.98
4755,02/058_035.dat,488.77,508.87,11608.0,1,3.99
4756,02/058_036.dat,487.51,509.92,4546.0,3,5.01
4757,02/058_037.dat,487.67,512.01,662.0,2,4.95
4758,02/058_038.dat,486.42,513.42,209.0,1,4.63
4759,02/058_039.dat,487.21,512.25,106.0,1,4.03
4760,02/059_000.dat,488.79,508.95,11592.0,1,3.95
4761,02/059_001.dat,488.83,509.02,11675.0,1,3.95
4762,02/059_002.dat,488.85,508.95,11646.0,1,3.94
4763,02/059_003.dat,488.56,508.71,11289.0,1,4.29
4764,02/059_004.dat,488.8,509.07,11558.0,1,4.09
4765,02/059_005.dat,488.01,509.33,1041.0,3,4.96
4766,02/059_006.dat,488.89,506.16,3304.0,6,5.0
4767,02/059_007.dat,488.75,508.94,11626.0,1,3.93
4768,02/059_008.dat,488.66,509.07,11004.0,1,4.24
4769,02/059_009.dat,488.0,509.52,2129.0,2,5.01
4770,02/059_010.dat,489.16,509.16,942.0,2,4.95
4771,02/059_011.dat,488.96,509.82,437.0,1,4.82
4772,02/059_012.dat,491.4,508.04,493.0,2,4.98
4773,02/059_013.dat,489.71,505.51,545.0,5,5.03
4774,02/059_014.dat,489.7,507.91,7290.0,7,4.84
4775,02/059_015.dat,487.83,510.04,1628.0,2,4.98
4776,02/059_016.dat,487.43,508.42,1686.0,2,5.03
4777,02/059_017.dat,488.63,508.99,9194.0,3,4.6
4778,02/059_018.dat,489.33,509.11,2373.0,7,5.02
4779,02/059_019.dat,488.84,508.77,2793.0,6,5.03
4780,02/059_020.dat,489.52,508.87,9209.0,3,4.63
4781,02/059_021.dat,488.75,508.94,11671.0,1,3.96
4782,02/059_022.dat,488.71,508.95,11748.0,1,3.94
4783,02/059_023.dat,488.7,508.91,11687.0,1,3.94
4784,02/059_024.dat,488.7,508.91,11631.0,1,3.93
4785,02/059_025.dat,488.78,508.88,11716.0,1,3.97
4786,02/059_026.dat,488.69,508.91,11610.0,1,3.99
4787,02/059_027.dat,488.7,508.91,11592.0,1,3.95
4788,02/059_028.dat,488.71,508.95,11641.0,1,3.96
4789,02/059_029.dat,488.79,508.92,11594.0,1,3.98
4790,02/059_030.dat,488.74,509.0,11693.0,1,3.99
4791,02/059_031.dat,488.71,508.91,11586.0,1,3.95
4792,02/059_032.dat,488.78,508.88,11729.0,1,3.96
4793,02/059_033.dat,488.66,508.94,11621.0,1,3.96
4794,02/059_034.dat,488.62,508.93,11615.0,1,3.98
4795,02/059_035.dat,488.78,508.87,11606.0,1,3.99
4796,02/059_036.dat,488.62,508.93,9816.0,2,4.66
4797,02/059_037.dat,488.91,509.38,5325.0,3,4.97
4798,02/059_038.dat,485.5,513.02,264.0,1,4.57
4799,02/059_039.dat,487.69,508.47,115.0,1,3.76
4800,03/000_000.dat,485.02,505.73,9475.0,1,4.48
4801,03/000_001.dat,491.76,508.63,1760.0,8,5.06
4802,03/000_002.dat,491.13,512.94,2407.0,6,5.06
4803,03/000_003.dat,488.5,508.93,11042.0,1,3.99
4804,03/000_004.dat,488.45,508.67,11120.0,1,3.98
4805,03/000_005.dat,493.87,508.41,3544.0,3,4.99
4806,03/000_006.dat,492.87,513.31,404.0,1,4.87
4807,03/000_007.dat,491.09,511.15,519.0,2,4.97
4808,03/000_008.dat,492.59,508.95,1152.0,2,5.0
4809,03/000_009.dat,489.3,509.18,601.0,1,4.98
4810,03/000_010.dat,486.05,510.23,243.0,1,4.7
4811,03/000_011.dat,485.26,508.84,1489.0,5,5.01
4812,03/000_012.dat,485.41,509.22,9932.0,2,4.47
4813,03/000_013.dat,488.54,508.93,11197.0,1,3.93
4814,03/000_014.dat,488.54,508.78,11340.0,1,3.99
4815,03/000_015.dat,490.5,508.89,1727.0,3,5.02
4816,03/000_016.dat,488.72,514.86,8871.0,1,4.69
4817,03/000_017.dat,488.52,508.9,11158.0,1,3.96
4818,03/000_018.dat,488.44,508.8,11278.0,1,3.94
4819,03/000_019.dat,488.56,508.88,11088.0,1,3.97
4820,03/000_020.dat,488.57,508.94,11134.0,1,3.98
4821,03/000_021.dat,488.61,508.91,11094.0,1,3.95
4822,03/000_022.dat,488.45,508.98,11249.0,1,3.95
4823,03/000_023.dat,488.41,508.76,11202.0,1,3.97
4824,03/000_024.dat,484.93,504.33,1737.0,1,4.97
4825,03/000_025.dat,489.56,508.73,360.0,1,4.54
4826,03/000_026.dat,490.55,509.63,427.0,1,4.83
4827,03/000_027.dat,488.11,509.91,2082.0,4,4.98
4828,03/000_028.dat,492.65,509.26,9187.0,2,4.6
4829,03/000_029.dat,493.66,506.53,496.0,1,4.73
4830,03/000_030.dat,486.38,509.97,534.0,1,4.83
4831,03/000_031.dat,487.97,508.9,325.0,1,4.72
4832,03/000_032.dat,486.0,510.79,2497.0,2,5.01
4833,03/000_033.dat,485.33,506.43,10824.0,2,4.41
4834,03/000_034.dat,488.07,508.2,424.0,2,4.86
4835,03/000_035.dat,490.77,512.56,419.0,1,4.8
4836,03/000_036.dat,489.97,514.11,586.0,1,4.83
4837,03/000_037.dat,490.98,513.0,2572.0,3,4.97
4838,03/000_038.dat,488.48,508.69,11150.0,1,3.99
4839,03/000_039.dat,488.59,508.66,11036.0,1,4.0
4840,03/001_000.dat,482.38,508.26,1772.0,1,4.98
4841,03/001_001.dat,491.67,510.88,3614.0,8,5.03
4842,03/001_002.dat,491.93,511.63,9958.0,2,4.54
4843,03/001_003.dat,488.4,508.87,11262.0,1,3.95
4844,03/001_004.dat,488.42,508.77,11126.0,1,3.98
4845,03/001_005.dat,483.14,505.72,3135.0,3,4.99
4846,03/001_006.dat,489.46,508.83,989.0,4,5.05
4847,03/001_007.dat,491.97,508.85,2758.0,3,5.03
4848,03/001_008.dat,490.02,507.52,682.0,2,4.91
4849,03/001_009.dat,488.63,508.54,612.0,3,4.93
4850,03/001_010.dat,489.16,510.14,626.0,1,4.81
4851,03/001_011.dat,489.83,511.85,1438.0,4,5.01
4852,03/001_012.dat,487.24,509.27,1203.0,3,4.99
4853,03/001_013.dat,485.88,512.42,6630.0,4,4.78
4854,03/001_014.dat,488.11,507.92,11482.0,1,4.04
4855,03/001_015.dat,488.31,510.2,801.0,4,4.99
4856,03/001_016.dat,488.51,509.84,2243.0,6,5.03
4857,03/001_017.dat,488.48,508.85,11310.0,1,3.94
4858,03/001_018.dat,488.48,508.68,11165.0,1,3.96
4859,03/001_019.dat,488.47,508.76,11089.0,1,3.99
4860,03/001_020.dat,488.5,508.82,11077.0,1,4.01
4861,03/001_021.dat,488.51,508.69,11147.0,1,4.01
4862,03/001_022.dat,488.45,509.02,10998.0,1,4.03
4863,03/001_023.dat,488.51,508.73,11027.0,1,4.02
4864,03/001_024.dat,493.08,504.13,2649.0,3,5.05
4865,03/001_025.dat,492.21,508.71,404.0,1,4.52
4866,03/001_026.dat,493.16,510.22,864.0,1,4.96
4867,03/001_027.dat,486.67,509.56,1062.0,2,4.93
4868,03/001_028.dat,490.07,510.55,11193.0,1,4.25
4869,03/001_029.dat,493.69,507.59,6108.0,4,4.93
4870,03/001_030.dat,491.02,507.42,492.0,1,4.86
4871,03/001_031.dat,490.84,509.05,381.0,1,4.68
4872,03/001_032.dat,489.66,508.33,990.0,1,4.92
4873,03/001_033.dat,481.82,506.99,609.0,1,4.75
4874,03/001_034.dat,488.29,509.99,264.0,1,4.8
4875,03/001_035.dat,492.64,510.95,317.0,1,4.67
4876,03/001_036.dat,490.66,510.76,550.0,1,4.85
4877,03/001_037.dat,488.66,513.34,6887.0,3,4.83
4878,03/001_038.dat,488.5,508.68,11108.0,1,3.99
4879,03/001_039.dat,488.47,508.89,10945.0,1,4.02
4880,03/002_000.dat,488.83,509.11,715.0,1,4.85
4881,03/002_001.dat,488.41,511.54,1679.0,3,5.05
4882,03/002_002.dat,488.5,508.81,11018.0,1,4.03
4883,03/002_003.dat,488.52,508.91,11101.0,1,4.02
4884,03/002_004.dat,487.52,506.41,10697.0,2,4.3
4885,03/002_005.dat,488.92,509.88,880.0,4,4.95
4886,03/002_006.dat,486.4,512.06,1635.0,3,5.01
4887,03/002_007.dat,488.83,508.93,10954.0,1,4.09
4888,03/002_008.dat,492.64,506.0,2141.0,5,5.0
4889,03/002_009.dat,492.36,509.5,3239.0,2,5.02
4890,03/002_010.dat,489.38,512.34,1082.0,1,4.92
4891,03/002_011.dat,489.85,508.48,4832.0,5,4.96
4892,03/002_012.dat,488.6,510.14,1169.0,1,4.94
4893,03/002_013.dat,490.66,512.38,4814.0,5,4.97
4894,03/002_014.dat,482.0,506.87,5373.0,7,4.95
4895,03/002_015.dat,492.31,510.22,1121.0,5,5.0
4896,03/002_016.dat,490.86,514.5,5227.0,2,4.93
4897,03/002_017.dat,488.49,508.76,11114.0,1,4.0
4898,03/002_018.dat,488.56,508.86,11085.0,1,3.96
4899,03/002_019.dat,488.51,508.78,11218.0,1,3.96
4900,03/002_020.dat,488.52,508.76,11119.0,1,3.99
4901,03/002_021.dat,488.5,508.68,11195.0,1,3.98
4902,03/002_022.dat,488.54,508.64,11120.0,1,4.01
4903,03/002_023.dat,488.63,508.83,11078.0,1,4.0
4904,03/002_024.dat,488.64,508.63,11112.0,1,4.05
4905,03/002_025.dat,493.18,509.44,8085.0,3,4.72
4906,03/002_026.dat,492.85,507.31,10812.0,2,4.46
4907,03/002_027.dat,493.72,511.81,5483.0,4,4.97
4908,03/002_028.dat,488.54,508.67,11154.0,1,3.99
4909,03/002_029.dat,488.68,508.59,11027.0,1,4.03
4910,03/002_030.dat,493.82,506.91,2440.0,10,5.01
4911,03/002_031.dat,490.51,508.87,647.0,2,4.87
4912,03/002_032.dat,488.42,509.92,898.0,1,4.87
4913,03/002_033.dat,490.79,509.52,270.0,1,4.48
4914,03/002_034.dat,490.39,510.03,368.0,1,4.64
4915,03/002_035.dat,493.1,512.68,1613.0,4,5.05
4916,03/002_036.dat,491.85,511.35,1556.0,3,5.0
4917,03/002_037.dat,490.28,513.17,8904.0,7,4.63
4918,03/002_038.dat,488.53,508.64,11044.0,1,4.02
4919,03/002_039.dat,488.53,508.76,11007.0,1,4.03
4920,03/003_000.dat,490.38,509.28,812.0,1,4.91
4921,03/003_001.dat,490.47,512.91,2006.0,2,5.01
4922,03/003_002.dat,488.46,509.01,11070.0,1,4.02
4923,03/003_003.dat,488.47,508.86,10890.0,1,4.07
4924,03/003_004.dat,488.2,508.41,10751.0,1,4.18
4925,03/003_005.dat,488.69,502.78,746.0,2,4.95
4926,03/003_006.dat,488.46,513.65,376.0,1,4.78
4927,03/003_007.dat,487.31,511.4,5340.0,3,4.86
4928,03/003_008.dat,489.1,509.31,11236.0,1,4.1
4929,03/003_009.dat,484.85,505.12,8995.0,3,4.74
4930,03/003_010.dat,491.05,510.44,688.0,1,4.94
4931,03/003_011.dat,488.86,508.56,7135.0,1,4.67
4932,03/003_012.dat,492.69,509.0,808.0,2,4.98
4933,03/003_013.dat,488.12,509.11,1698.0,7,5.06
4934,03/003_014.dat,486.28,509.74,1406.0,7,5.03
4935,03/003_015.dat,491.6,512.19,10859.0,1,4.4
4936,03/003_016.dat,489.43,509.39,11093.0,1,4.1
4937,03/003_017.dat,488.52,508.91,11074.0,1,3.99
4938,03/003_018.dat,488.52,508.89,11058.0,1,4.02
4939,03/003_019.dat,488.39,508.84,11167.0,1,3.96
4940,03/003_020.dat,488.46,508.97,11136.0,1,3.99
4941,03/003_021.dat,488.61,508.94,10962.0,1,4.03
4942,03/003_022.dat,488.51,508.85,11168.0,1,4.0
4943,03/003_023.dat,488.64,508.88,10869.0,1,4.02
4944,03/003_024.dat,488.58,508.84,10980.0,1,4.0
4945,03/003_025.dat,488.6,508.72,11018.0,1,4.03
4946,03/003_026.dat,488.55,508.85,10765.0,1,4.1
4947,03/003_027.dat,488.69,508.95,10887.0,1,4.07
4948,03/003_028.dat,488.57,508.69,11089.0,1,3.99
4949,03/003_029.dat,488.53,508.77,10939.0,1,4.05
4950,03/003_030.dat,488.79,508.65,10860.0,1,4.1
4951,03/003_031.dat,492.94,508.74,7171.0,2,4.78
4952,03/003_032.dat,490.45,508.98,1538.0,2,4.98
4953,03/003_033.dat,494.08,506.95,752.0,1,4.86
4954,03/003_034.dat,493.53,510.08,1119.0,1,4.88
4955,03/003_035.dat,492.85,509.35,9502.0,4,4.6
4956,03/003_036.dat,491.81,510.76,10095.0,3,4.44
4957,03/003_037.dat,488.55,508.9,10952.0,1,4.05
4958,03/003_038.dat,488.44,508.81,10994.0,1,4.08
4959,03/003_039.dat,488.47,508.77,10947.0,1,4.04
4960,03/004_000.dat,495.12,508.59,6095.0,4,4.87
4961,03/004_001.dat,491.19,509.85,10831.0,1,4.3
4962,03/004_002.dat,488.72,508.91,10547.0,1,4.16
4963,03/004_003.dat,488.54,508.99,10836.0,1,4.04
4964,03/004_004.dat,487.04,507.25,8158.0,2,4.66
4965,03/004_005.dat,490.55,511.73,1854.0,1,4.98
4966,03/004_006.dat,491.64,509.15,744.0,2,4.95
4967,03/004_007.dat,487.67,508.54,1192.0,2,4.99
4968,03/004_008.dat,486.14,513.77,3472.0,6,5.01
4969,03/004_009.dat,488.37,506.5,1274.0,4,4.98
4970,03/004_010.dat,488.28,509.65,516.0,2,4.89
4971,03/004_011.dat,485.29,511.41,2167.0,2,5.03
