,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
4311,04/017_031.dat,513.02,542.7,11704.0,1,7.23
4312,04/017_032.dat,513.15,542.16,11810.0,2,7.23
4313,04/017_033.dat,512.86,543.0,11810.0,1,7.23
4314,04/017_034.dat,512.94,542.67,11810.0,2,7.23
4315,04/017_035.dat,512.94,542.68,11093.0,2,7.24
4316,04/017_036.dat,512.86,542.24,8548.0,1,7.26
4317,04/017_037.dat,513.04,542.72,7061.0,1,7.27
4318,04/017_038.dat,509.22,545.45,3811.0,3,7.26
4319,04/017_039.dat,511.83,544.35,10893.0,1,7.23
4320,04/018_000.dat,512.16,536.49,8471.0,3,7.25
4321,04/018_001.dat,509.27,540.58,6881.0,6,7.24
4322,04/018_002.dat,511.25,539.0,11810.0,1,7.21
4323,04/018_003.dat,512.03,539.59,11810.0,1,7.21
4324,04/018_004.dat,512.47,539.55,11810.0,2,7.2
4325,04/018_005.dat,512.38,539.47,11810.0,2,7.2
4326,04/018_006.dat,512.45,539.55,11810.0,2,7.21
4327,04/018_007.dat,512.4,539.78,11810.0,2,7.21
4328,04/018_008.dat,512.5,539.85,11150.0,1,7.23
4329,04/018_009.dat,512.65,539.45,10522.0,1,7.24
4330,04/018_010.dat,513.07,538.93,4214.0,2,7.19
4331,04/018_011.dat,509.99,540.58,5999.0,2,7.24
4332,04/018_012.dat,511.74,539.47,3744.0,3,7.2
4333,04/018_013.dat,511.27,542.07,869.0,4,7.04
4334,04/018_014.dat,513.33,541.97,5055.0,3,7.23
4335,04/018_015.dat,513.46,541.1,4164.0,3,7.19
4336,04/018_016.dat,512.92,538.57,2508.0,5,7.08
4337,04/018_017.dat,509.15,545.35,4761.0,3,7.16
4338,04/018_018.dat,512.08,541.64,8676.0,2,7.25
4339,04/018_019.dat,512.6,541.44,9842.0,1,7.25
4340,04/018_020.dat,511.73,542.1,8800.0,2,7.24
4341,04/018_021.dat,512.16,540.44,3887.0,4,7.11
4342,04/018_022.dat,511.68,541.19,3479.0,4,7.12
4343,04/018_023.dat,511.31,542.87,9417.0,1,7.24
4344,04/018_024.dat,513.41,541.24,7069.0,4,7.25
4345,04/018_025.dat,511.95,542.66,11810.0,1,7.21
4346,04/018_026.dat,512.27,542.24,11810.0,1,7.21
4347,04/018_027.dat,512.77,542.21,11810.0,1,7.21
4348,04/018_028.dat,513.42,540.72,9915.0,2,7.21
4349,04/018_029.dat,511.31,542.34,2484.0,6,7.09
4350,04/018_030.dat,512.41,545.22,3720.0,7,7.21
4351,04/018_031.dat,512.79,542.63,11810.0,2,7.2
4352,04/018_032.dat,512.58,542.88,11810.0,2,7.2
4353,04/018_033.dat,512.51,543.0,11810.0,1,7.21
4354,04/018_034.dat,512.39,543.06,11810.0,1,7.21
4355,04/018_035.dat,512.93,542.8,11441.0,2,7.23
4356,04/018_036.dat,512.64,542.48,9010.0,1,7.25
4357,04/018_037.dat,511.09,541.85,6175.0,2,7.27
4358,04/018_038.dat,513.77,542.97,4568.0,4,7.22
4359,04/018_039.dat,512.07,543.84,11170.0,1,7.22
4360,04/019_000.dat,512.45,534.6,4079.0,6,7.23
4361,04/019_001.dat,511.44,540.12,3550.0,5,7.22
4362,04/019_002.dat,513.01,538.36,11810.0,4,7.23
4363,04/019_003.dat,512.33,540.97,10014.0,4,7.25
4364,04/019_004.dat,511.9,539.74,11810.0,2,7.19
4365,04/019_005.dat,511.98,539.94,11810.0,2,7.19
4366,04/019_006.dat,511.61,540.06,11810.0,3,7.19
4367,04/019_007.dat,512.46,539.86,11810.0,1,7.22
4368,04/019_008.dat,512.34,539.94,11587.0,1,7.22
4369,04/019_009.dat,512.0,539.84,9851.0,1,7.23
4370,04/019_010.dat,512.4,539.33,8024.0,2,7.25
4371,04/019_011.dat,511.86,541.48,2832.0,4,7.23
4372,04/019_012.dat,508.21,540.73,1776.0,5,7.19
4373,04/019_013.dat,510.52,542.62,1005.0,6,7.07
4374,04/019_014.dat,510.63,541.14,6598.0,3,7.24
4375,04/019_015.dat,511.55,541.31,7064.0,2,7.26
4376,04/019_016.dat,512.59,539.19,4322.0,4,7.16
4377,04/019_017.dat,509.9,542.42,1202.0,4,6.99
4378,04/019_018.dat,512.05,540.86,4846.0,4,7.27
4379,04/019_019.dat,509.83,541.53,7028.0,2,7.26
4380,04/019_020.dat,511.96,543.66,5352.0,4,7.25
4381,04/019_021.dat,512.85,540.46,7347.0,2,7.22
4382,04/019_022.dat,512.12,541.61,3746.0,3,7.09
4383,04/019_023.dat,509.8,543.92,5785.0,3,7.21
4384,04/019_024.dat,511.57,543.51,9116.0,2,7.24
4385,04/019_025.dat,512.66,542.23,11810.0,1,7.21
4386,04/019_026.dat,512.49,542.71,11810.0,1,7.22
4387,04/019_027.dat,512.69,542.05,11810.0,1,7.22
4388,04/019_028.dat,512.95,542.42,11810.0,1,7.19
4389,04/019_029.dat,513.79,541.99,10477.0,2,7.19
4390,04/019_030.dat,514.28,544.9,6268.0,3,7.24
4391,04/019_031.dat,511.97,542.56,11810.0,1,7.2
4392,04/019_032.dat,512.1,542.75,11810.0,2,7.21
4393,04/019_033.dat,512.44,543.15,11810.0,2,7.21
4394,04/019_034.dat,512.24,542.86,11810.0,2,7.2
4395,04/019_035.dat,512.44,542.85,11810.0,1,7.22
4396,04/019_036.dat,512.52,542.83,9938.0,1,7.25
4397,04/019_037.dat,512.47,542.11,5671.0,2,7.26
4398,04/019_038.dat,512.62,543.48,9569.0,1,7.23
4399,04/019_039.dat,512.48,543.94,11810.0,1,7.21
4400,04/020_000.dat,510.29,533.93,9667.0,7,7.22
4401,04/020_001.dat,511.64,541.16,2647.0,12,7.22
4402,04/020_002.dat,511.08,539.27,11810.0,4,7.19
4403,04/020_003.dat,511.98,539.08,8668.0,7,7.25
4404,04/020_004.dat,511.05,540.03,11810.0,4,7.17
4405,04/020_005.dat,510.96,540.51,11810.0,4,7.17
4406,04/020_006.dat,511.19,540.05,11810.0,3,7.19
4407,04/020_007.dat,512.06,539.93,11810.0,2,7.21
4408,04/020_008.dat,512.05,539.78,11810.0,2,7.21
4409,04/020_009.dat,512.0,539.79,10209.0,1,7.23
4410,04/020_010.dat,511.82,538.28,7438.0,3,7.27
4411,04/020_011.dat,510.48,540.18,3210.0,5,7.21
4412,04/020_012.dat,510.34,540.57,1220.0,5,7.1
4413,04/020_013.dat,513.44,542.39,2540.0,5,7.14
4414,04/020_014.dat,511.46,539.9,3718.0,3,7.22
4415,04/020_015.dat,509.08,540.36,3462.0,4,7.23
4416,04/020_016.dat,511.18,540.86,4440.0,3,7.23
4417,04/020_017.dat,513.41,541.78,1725.0,4,7.07
4418,04/020_018.dat,511.68,539.54,3819.0,3,7.24
4419,04/020_019.dat,510.16,540.5,3445.0,5,7.22
4420,04/020_020.dat,509.63,543.02,3335.0,3,7.23
4421,04/020_021.dat,508.26,541.64,3374.0,5,7.26
4422,04/020_022.dat,510.05,541.79,3274.0,2,7.1
4423,04/020_023.dat,511.31,541.95,3801.0,5,7.12
4424,04/020_024.dat,511.19,543.53,9065.0,1,7.23
4425,04/020_025.dat,512.37,542.42,11810.0,1,7.21
4426,04/020_026.dat,512.27,542.33,11810.0,1,7.21
4427,04/020_027.dat,512.26,542.22,11810.0,1,7.21
4428,04/020_028.dat,512.31,542.66,11810.0,1,7.21
4429,04/020_029.dat,512.13,542.43,11810.0,1,7.19
4430,04/020_030.dat,511.63,543.18,11810.0,2,7.19
4431,04/020_031.dat,512.61,542.79,11810.0,2,7.19
4432,04/020_032.dat,512.6,543.08,11810.0,2,7.2
4433,04/020_033.dat,512.43,543.16,11810.0,2,7.21
4434,04/020_034.dat,512.54,543.0,11810.0,1,7.21
4435,04/020_035.dat,512.88,542.78,11657.0,1,7.22
4436,04/020_036.dat,512.73,542.54,10103.0,2,7.24
4437,04/020_037.dat,512.88,544.52,3611.0,7,7.27
4438,04/020_038.dat,512.86,543.56,10593.0,1,7.23
4439,04/020_039.dat,512.02,544.11,11810.0,2,7.21
4440,04/021_000.dat,506.99,538.71,1626.0,6,7.1
4441,04/021_001.dat,512.05,541.69,4312.0,8,7.21
4442,04/021_002.dat,511.66,538.99,11810.0,2,7.21
4443,04/021_003.dat,512.72,540.91,10624.0,6,7.24
4444,04/021_004.dat,511.45,540.0,11810.0,2,7.19
4445,04/021_005.dat,511.45,539.84,11810.0,2,7.19
4446,04/021_006.dat,512.12,539.96,11810.0,2,7.2
4447,04/021_007.dat,512.1,539.72,11810.0,2,7.21
4448,04/021_008.dat,511.95,539.87,11810.0,2,7.21
4449,04/021_009.dat,512.41,539.9,9941.0,1,7.24
4450,04/021_010.dat,512.86,538.89,7156.0,2,7.28
4451,04/021_011.dat,511.64,539.52,3846.0,2,7.21
4452,04/021_012.dat,510.89,542.44,1771.0,3,7.1
4453,04/021_013.dat,512.78,541.44,6865.0,2,7.23
4454,04/021_014.dat,511.8,539.81,3933.0,3,7.22
4455,04/021_015.dat,513.13,543.18,1369.0,3,7.07
4456,04/021_016.dat,513.3,540.49,1910.0,4,7.12
4457,04/021_017.dat,512.11,541.89,5349.0,4,7.24
4458,04/021_018.dat,513.37,540.67,4989.0,4,7.26
4459,04/021_019.dat,512.49,539.94,1165.0,5,7.03
4460,04/021_020.dat,512.94,544.08,3487.0,4,7.19
4461,04/021_021.dat,513.01,542.6,7344.0,3,7.25
4462,04/021_022.dat,513.07,541.1,3104.0,5,7.1
4463,04/021_023.dat,511.02,542.42,3607.0,3,7.13
4464,04/021_024.dat,509.63,544.0,4929.0,4,7.21
4465,04/021_025.dat,512.24,542.56,11810.0,1,7.21
4466,04/021_026.dat,512.27,542.14,11810.0,1,7.21
4467,04/021_027.dat,512.36,542.6,11810.0,1,7.22
4468,04/021_028.dat,512.37,542.52,11810.0,2,7.21
4469,04/021_029.dat,512.46,542.67,11810.0,3,7.2
4470,04/021_030.dat,512.24,542.91,11810.0,2,7.19
4471,04/021_031.dat,511.93,542.77,11810.0,2,7.2
4472,04/021_032.dat,512.2,542.8,11810.0,2,7.21
4473,04/021_033.dat,512.16,542.86,11810.0,2,7.21
4474,04/021_034.dat,512.16,543.01,11810.0,1,7.21
4475,04/021_035.dat,512.92,542.69,11715.0,1,7.22
4476,04/021_036.dat,513.14,543.17,10831.0,1,7.23
4477,04/021_037.dat,512.75,542.99,9269.0,2,7.25
4478,04/021_038.dat,511.63,545.92,7086.0,2,7.25
4479,04/021_039.dat,511.56,544.21,11810.0,2,7.2
4480,04/022_000.dat,513.2,536.84,1480.0,5,7.03
4481,04/022_001.dat,510.33,540.9,4523.0,13,7.21
4482,04/022_002.dat,511.26,539.29,11810.0,3,7.19
4483,04/022_003.dat,511.28,540.0,11810.0,4,7.18
4484,04/022_004.dat,511.06,540.11,11810.0,4,7.17
4485,04/022_005.dat,511.12,540.2,11810.0,4,7.17
4486,04/022_006.dat,511.57,539.82,11810.0,2,7.19
4487,04/022_007.dat,511.47,540.37,11810.0,2,7.2
4488,04/022_008.dat,512.18,539.62,11810.0,1,7.2
4489,04/022_009.dat,512.5,539.77,10623.0,2,7.23
4490,04/022_010.dat,512.48,539.76,9040.0,1,7.24
4491,04/022_011.dat,513.33,538.45,1898.0,3,7.15
4492,04/022_012.dat,511.0,541.29,1637.0,7,7.06
4493,04/022_013.dat,510.97,540.72,5920.0,2,7.25
4494,04/022_014.dat,511.55,538.07,2378.0,3,7.18
4495,04/022_015.dat,511.74,541.94,2926.0,4,7.16
4496,04/022_016.dat,509.31,538.67,2500.0,6,7.15
4497,04/022_017.dat,512.26,542.01,8879.0,2,7.25
4498,04/022_018.dat,511.16,539.46,7321.0,2,7.24
4499,04/022_019.dat,510.68,540.59,2304.0,6,7.16
4500,04/022_020.dat,541.46,503.95,2736.0,3,7.22
4501,04/022_021.dat,511.12,541.75,8401.0,1,7.25
4502,04/022_022.dat,510.34,541.94,6778.0,2,7.24
4503,04/022_023.dat,510.78,541.4,3364.0,4,7.13
4504,04/022_024.dat,510.07,543.66,3998.0,3,7.13
4505,04/022_025.dat,509.99,543.58,10182.0,2,7.24
4506,04/022_026.dat,511.67,542.26,11653.0,2,7.21
4507,04/022_027.dat,511.95,542.66,11810.0,1,7.21
4508,04/022_028.dat,511.58,542.67,11810.0,3,7.19
4509,04/022_029.dat,511.61,542.71,11810.0,2,7.19
4510,04/022_030.dat,511.54,543.04,11810.0,2,7.19
4511,04/022_031.dat,511.51,542.78,11810.0,2,7.2
4512,04/022_032.dat,511.79,542.96,11810.0,2,7.19
4513,04/022_033.dat,512.44,542.92,11810.0,1,7.2
4514,04/022_034.dat,512.43,542.83,11810.0,1,7.21
4515,04/022_035.dat,512.18,543.1,11810.0,1,7.21
4516,04/022_036.dat,512.37,542.91,11383.0,1,7.22
4517,04/022_037.dat,508.34,542.36,4936.0,3,7.23
4518,04/022_038.dat,512.85,545.4,7272.0,3,7.25
4519,04/022_039.dat,511.9,544.05,11765.0,1,7.21
4520,04/023_000.dat,512.92,538.03,5178.0,4,7.16
4521,04/023_001.dat,513.01,540.25,9921.0,3,7.24
4522,04/023_002.dat,511.56,539.34,11810.0,3,7.17
4523,04/023_003.dat,511.13,539.77,11810.0,3,7.17
4524,04/023_004.dat,511.02,540.18,11810.0,3,7.18
4525,04/023_005.dat,511.06,540.01,11810.0,3,7.18
4526,04/023_006.dat,511.46,539.84,11810.0,2,7.19
4527,04/023_007.dat,511.35,540.21,11810.0,2,7.2
4528,04/023_008.dat,511.96,539.64,11747.0,1,7.21
4529,04/023_009.dat,512.27,539.85,11110.0,1,7.22
4530,04/023_010.dat,512.65,539.91,10566.0,1,7.23
4531,04/023_011.dat,513.84,538.24,4999.0,4,7.24
4532,04/023_012.dat,514.15,540.15,2916.0,4,7.19
4533,04/023_013.dat,512.6,540.99,5993.0,5,7.25
4534,04/023_014.dat,513.39,538.12,5410.0,4,7.23
4535,04/023_015.dat,511.5,539.83,2663.0,6,7.22
4536,04/023_016.dat,512.8,542.5,5087.0,3,7.21
4537,04/023_017.dat,508.65,540.17,6127.0,5,7.21
4538,04/023_018.dat,512.48,542.15,1516.0,6,7.01
4539,04/023_019.dat,512.53,539.29,2346.0,5,7.11
4540,04/023_020.dat,546.09,493.31,2032.0,6,7.04
4541,04/023_021.dat,510.62,542.43,6075.0,3,7.25
4542,04/023_022.dat,512.59,540.04,5218.0,3,7.21
4543,04/023_023.dat,510.98,541.94,3660.0,5,7.23
4544,04/023_024.dat,511.7,544.19,3228.0,2,7.13
4545,04/023_025.dat,511.1,544.66,4210.0,4,7.22
4546,04/023_026.dat,511.78,542.34,11365.0,1,7.21
4547,04/023_027.dat,511.85,542.66,11810.0,1,7.21
4548,04/023_028.dat,511.87,542.7,11810.0,1,7.2
4549,04/023_029.dat,511.89,542.77,11810.0,1,7.21
4550,04/023_030.dat,511.94,542.98,11810.0,1,7.21
4551,04/023_031.dat,511.81,542.8,11810.0,2,7.2
4552,04/023_032.dat,511.54,542.86,11810.0,2,7.19
4553,04/023_033.dat,511.6,542.63,11810.0,2,7.19
4554,04/023_034.dat,511.8,542.99,11810.0,1,7.2
4555,04/023_035.dat,512.0,542.84,11810.0,2,7.2
4556,04/023_036.dat,512.82,542.5,11479.0,2,7.22
4557,04/023_037.dat,513.68,543.74,6771.0,4,7.21
4558,04/023_038.dat,511.19,543.97,6109.0,3,7.27
4559,04/023_039.dat,511.41,543.83,11810.0,1,7.21
4560,04/024_000.dat,512.93,536.27,8436.0,7,7.24
4561,04/024_001.dat,512.2,539.72,11810.0,2,7.2
4562,04/024_002.dat,510.66,539.31,11810.0,5,7.15
4563,04/024_003.dat,510.78,539.76,11810.0,4,7.16
4564,04/024_004.dat,511.07,539.84,11810.0,4,7.16
4565,04/024_005.dat,511.06,540.09,11810.0,4,7.17
4566,04/024_006.dat,511.11,540.05,11810.0,3,7.18
4567,04/024_007.dat,511.31,539.96,11810.0,2,7.2
4568,04/024_008.dat,511.67,539.92,10819.0,1,7.22
4569,04/024_009.dat,511.39,540.37,10841.0,1,7.21
4570,04/024_010.dat,511.91,540.09,10778.0,1,7.22
4571,04/024_011.dat,512.44,540.67,10585.0,1,7.22
4572,04/024_012.dat,513.13,540.38,9971.0,1,7.25
4573,04/024_013.dat,513.37,539.4,7884.0,3,7.25
4574,04/024_014.dat,511.35,539.82,1986.0,5,7.2
4575,04/024_015.dat,510.89,540.76,5442.0,4,7.24
4576,04/024_016.dat,512.17,540.64,7172.0,2,7.23
4577,04/024_017.dat,511.83,509.56,1087.0,9,6.94
4578,04/024_018.dat,508.36,542.88,1178.0,5,6.96
4579,04/024_019.dat,511.9,539.92,5320.0,2,7.19
4580,04/024_020.dat,513.01,541.67,1742.0,4,6.98
4581,04/024_021.dat,509.09,544.95,4103.0,3,7.17
4582,04/024_022.dat,510.72,538.07,5292.0,3,7.24
4583,04/024_023.dat,511.08,540.52,3413.0,4,7.22
4584,04/024_024.dat,510.38,544.96,2834.0,6,7.16
4585,04/024_025.dat,512.93,543.19,6073.0,5,7.26
4586,04/024_026.dat,512.32,542.51,11810.0,1,7.22
4587,04/024_027.dat,512.68,542.66,11810.0,1,7.22
4588,04/024_028.dat,512.22,542.17,11810.0,1,7.22
4589,04/024_029.dat,512.5,542.59,11810.0,2,7.2
4590,04/024_030.dat,512.13,542.53,11810.0,2,7.2
4591,04/024_031.dat,512.1,542.65,11810.0,1,7.2
4592,04/024_032.dat,512.06,542.78,11810.0,2,7.2
4593,04/024_033.dat,511.86,542.68,11810.0,2,7.21
4594,04/024_034.dat,512.44,542.84,11278.0,1,7.22
4595,04/024_035.dat,512.39,543.09,11810.0,1,7.22
4596,04/024_036.dat,512.89,542.98,11668.0,2,7.22
4597,04/024_037.dat,512.88,543.22,10546.0,1,7.23
4598,04/024_038.dat,512.73,543.18,10398.0,1,7.24
4599,04/024_039.dat,512.09,543.22,10443.0,2,7.22
4600,04/025_000.dat,512.81,537.88,11810.0,4,7.23
4601,04/025_001.dat,511.15,539.32,11810.0,4,7.18
4602,04/025_002.dat,511.25,539.46,11810.0,3,7.18
4603,04/025_003.dat,511.43,539.64,11810.0,2,7.18
4604,04/025_004.dat,511.07,539.96,11810.0,4,7.17
4605,04/025_005.dat,511.33,540.02,11810.0,2,7.18
4606,04/025_006.dat,511.48,539.78,11810.0,2,7.2
4607,04/025_007.dat,512.45,539.42,11551.0,1,7.22
4608,04/025_008.dat,512.55,539.45,10403.0,1,7.23
4609,04/025_009.dat,512.09,540.12,9841.0,1,7.23
4610,04/025_010.dat,512.45,540.4,10348.0,1,7.24
4611,04/025_011.dat,512.75,540.59,10359.0,1,7.24
4612,04/025_012.dat,512.66,540.67,10229.0,1,7.23
4613,04/025_013.dat,512.57,540.54,10272.0,2,7.23
4614,04/025_014.dat,513.15,538.53,2482.0,5,7.15
4615,04/025_015.dat,512.3,542.81,2474.0,4,7.17
4616,04/025_016.dat,513.37,541.79,7755.0,2,7.24
4617,04/025_017.dat,513.99,539.99,1774.0,7,6.95
4618,04/025_018.dat,511.87,541.76,1413.0,7,6.89
4619,04/025_019.dat,508.1,542.71,1648.0,4,7.11
4620,04/025_020.dat,509.12,541.35,1901.0,4,7.07
4621,04/025_021.dat,512.45,542.94,3428.0,4,7.16
4622,04/025_022.dat,513.07,539.4,3487.0,5,7.22
4623,04/025_023.dat,511.23,540.75,3237.0,3,7.18
4624,04/025_024.dat,513.44,544.4,5935.0,2,7.19
4625,04/025_025.dat,512.34,542.76,8428.0,2,7.27
4626,04/025_026.dat,512.76,542.61,10569.0,1,7.24
4627,04/025_027.dat,512.99,542.14,11810.0,1,7.22
4628,04/025_028.dat,513.23,542.44,11810.0,1,7.23
4629,04/025_029.dat,512.39,542.73,11810.0,2,7.21
4630,04/025_030.dat,512.56,542.39,11810.0,2,7.21
4631,04/025_031.dat,513.09,542.89,11810.0,1,7.22
4632,04/025_032.dat,512.77,542.73,11810.0,1,7.22
4633,04/025_033.dat,513.08,542.79,11810.0,1,7.22
4634,04/025_034.dat,513.35,542.44,11525.0,1,7.23
4635,04/025_035.dat,512.97,543.0,11810.0,1,7.22
4636,04/025_036.dat,513.01,542.62,11419.0,1,7.23
4637,04/025_037.dat,512.88,542.83,11562.0,1,7.24
4638,04/025_038.dat,512.73,543.18,10329.0,1,7.24
4639,04/025_039.dat,512.33,541.97,7171.0,2,7.28
4640,04/026_000.dat,512.05,538.1,11265.0,3,7.24
4641,04/026_001.dat,511.18,539.25,11810.0,3,7.19
4642,04/026_002.dat,511.46,539.53,11810.0,3,7.19
4643,04/026_003.dat,511.47,539.63,11810.0,3,7.18
4644,04/026_004.dat,511.58,539.85,11810.0,2,7.18
4645,04/026_005.dat,511.54,539.87,11810.0,2,7.19
4646,04/026_006.dat,512.26,539.71,11810.0,2,7.21
4647,04/026_007.dat,512.39,539.42,11693.0,1,7.22
4648,04/026_008.dat,509.91,539.14,8717.0,2,7.27
4649,04/026_009.dat,511.4,540.37,7548.0,1,7.24
4650,04/026_010.dat,512.27,540.4,9034.0,2,7.25
4651,04/026_011.dat,510.9,540.29,7764.0,3,7.25
4652,04/026_012.dat,512.42,540.67,10255.0,1,7.24
4653,04/026_013.dat,512.81,540.28,9946.0,1,7.25
4654,04/026_014.dat,512.96,540.36,4701.0,3,7.23
4655,04/026_015.dat,509.81,541.55,1641.0,3,7.12
4656,04/026_016.dat,508.68,538.4,2741.0,5,7.26
4657,04/026_017.dat,510.67,540.76,4239.0,4,7.19
4658,04/026_018.dat,513.76,542.72,2010.0,4,6.94
4659,04/026_019.dat,511.57,539.46,850.0,6,6.99
4660,04/026_020.dat,510.2,543.21,822.0,6,6.99
4661,04/026_021.dat,513.49,542.99,6365.0,3,7.24
4662,04/026_022.dat,511.78,540.96,8066.0,1,7.24
4663,04/026_023.dat,509.54,542.64,2660.0,5,7.14
4664,04/026_024.dat,511.46,542.38,7934.0,2,7.25
4665,04/026_025.dat,511.79,542.42,8542.0,1,7.26
4666,04/026_026.dat,511.78,542.89,11060.0,1,7.22
4667,04/026_027.dat,511.81,542.55,11810.0,1,7.21
4668,04/026_028.dat,511.7,542.56,11810.0,1,7.2
4669,04/026_029.dat,512.05,542.4,11810.0,1,7.2
4670,04/026_030.dat,511.98,542.59,11810.0,2,7.2
4671,04/026_031.dat,511.85,542.5,11810.0,1,7.2
4672,04/026_032.dat,512.02,542.6,11810.0,1,7.2
4673,04/026_033.dat,512.6,542.72,11810.0,2,7.21
4674,04/026_034.dat,512.46,543.06,11810.0,2,7.21
4675,04/026_035.dat,512.54,542.93,11810.0,2,7.21
4676,04/026_036.dat,512.36,543.17,11664.0,2,7.22
4677,04/026_037.dat,512.43,542.84,10868.0,1,7.24
4678,04/026_038.dat,512.49,543.27,10354.0,1,7.24
4679,04/026_039.dat,512.48,543.38,10018.0,2,7.23
4680,04/027_000.dat,512.48,538.49,9709.0,4,7.25
4681,04/027_001.dat,511.57,539.32,11810.0,2,7.2
4682,04/027_002.dat,511.35,539.61,11810.0,3,7.18
4683,04/027_003.dat,511.28,539.63,11810.0,3,7.17
4684,04/027_004.dat,511.21,539.67,11810.0,3,7.18
4685,04/027_005.dat,511.41,539.72,11810.0,4,7.19
4686,04/027_006.dat,512.11,539.21,11810.0,3,7.22
4687,04/027_007.dat,512.48,539.67,11424.0,2,7.22
4688,04/027_008.dat,513.26,538.85,9531.0,2,7.26
4689,04/027_009.dat,509.07,540.34,1475.0,4,7.18
4690,04/027_010.dat,511.43,539.94,5703.0,3,7.26
4691,04/027_011.dat,511.84,539.49,4214.0,4,7.23
4692,04/027_012.dat,512.03,540.63,9783.0,1,7.24
4693,04/027_013.dat,512.24,541.0,10170.0,1,7.24
4694,04/027_014.dat,512.58,540.29,8864.0,1,7.25
4695,04/027_015.dat,513.39,538.48,3743.0,5,7.17
4696,04/027_016.dat,513.23,540.56,3128.0,10,7.22
4697,04/027_017.dat,513.1,541.04,7906.0,3,7.24
4698,04/027_018.dat,510.9,543.07,2361.0,5,7.11
4699,04/027_019.dat,511.19,541.31,1154.0,5,7.07
4700,04/027_020.dat,511.05,541.99,965.0,7,7.0
4701,04/027_021.dat,511.31,541.85,7565.0,2,7.24
4702,04/027_022.dat,510.33,539.72,3046.0,3,7.21
4703,04/027_023.dat,510.58,543.77,1693.0,5,7.03
4704,04/027_024.dat,511.03,542.7,6047.0,3,7.26
4705,04/027_025.dat,512.32,542.49,8072.0,1,7.26
4706,04/027_026.dat,512.05,542.4,10534.0,1,7.23
4707,04/027_027.dat,512.49,542.59,11810.0,1,7.22
4708,04/027_028.dat,512.56,542.65,11810.0,1,7.21
4709,04/027_029.dat,512.76,542.29,11810.0,2,7.21
4710,04/027_030.dat,511.79,542.64,11810.0,2,7.2
4711,04/027_031.dat,511.73,542.7,11810.0,3,7.2
4712,04/027_032.dat,512.01,542.85,11810.0,2,7.2
4713,04/027_033.dat,511.95,542.64,11810.0,1,7.21
4714,04/027_034.dat,511.75,543.12,11810.0,1,7.2
4715,04/027_035.dat,511.94,542.89,11810.0,1,7.21
4716,04/027_036.dat,512.53,542.67,11783.0,2,7.22
4717,04/027_037.dat,513.01,542.82,11293.0,1,7.24
4718,04/027_038.dat,512.23,543.14,10365.0,1,7.24
4719,04/027_039.dat,512.16,543.71,10339.0,1,7.22
4720,04/028_000.dat,511.23,538.89,6279.0,5,7.26
4721,04/028_001.dat,511.53,539.39,11810.0,2,7.2
4722,04/028_002.dat,510.8,539.52,11810.0,4,7.17
4723,04/028_003.dat,510.9,540.31,11810.0,4,7.21
4724,04/028_004.dat,511.11,540.05,11810.0,4,7.17
4725,04/028_005.dat,511.48,539.76,11810.0,2,7.18
4726,04/028_006.dat,511.94,539.86,11810.0,2,7.2
4727,04/028_007.dat,511.91,539.67,11300.0,2,7.21
4728,04/028_008.dat,511.36,538.02,6593.0,3,7.25
4729,04/028_009.dat,511.58,540.14,1005.0,7,6.91
4730,04/028_010.dat,510.77,540.04,3795.0,3,7.19
4731,04/028_011.dat,512.08,542.08,4995.0,4,7.24
4732,04/028_012.dat,511.71,540.56,8319.0,2,7.26
4733,04/028_013.dat,512.46,540.75,9585.0,1,7.24
4734,04/028_014.dat,512.97,540.71,10286.0,1,7.24
4735,04/028_015.dat,513.33,539.89,9291.0,3,7.24
4736,04/028_016.dat,513.55,540.51,5198.0,3,7.25
4737,04/028_017.dat,510.71,538.97,4721.0,4,7.25
4738,04/028_018.dat,512.06,539.92,2930.0,5,7.15
4739,04/028_019.dat,509.77,540.13,1170.0,4,7.02
4740,04/028_020.dat,512.21,542.64,877.0,5,6.98
4741,04/028_021.dat,508.72,542.08,2233.0,5,7.21
4742,04/028_022.dat,513.46,540.8,2315.0,3,7.1
4743,04/028_023.dat,511.02,541.72,866.0,5,6.93
4744,04/028_024.dat,511.29,543.31,3008.0,3,7.27
4745,04/028_025.dat,512.88,542.22,8881.0,2,7.27
4746,04/028_026.dat,513.09,542.52,9788.0,2,7.26
4747,04/028_027.dat,513.24,543.03,11810.0,1,7.22
4748,04/028_028.dat,512.79,542.68,11810.0,2,7.21
4749,04/028_029.dat,513.04,542.55,11810.0,1,7.21
4750,04/028_030.dat,512.51,542.43,11810.0,1,7.21
4751,04/028_031.dat,512.9,542.52,11810.0,1,7.23
4752,04/028_032.dat,512.86,542.78,11752.0,2,7.23
4753,04/028_033.dat,513.01,542.75,11810.0,1,7.23
4754,04/028_034.dat,512.86,543.0,11810.0,1,7.23
4755,04/028_035.dat,513.27,542.93,10673.0,1,7.23
4756,04/028_036.dat,513.07,542.62,10374.0,2,7.24
4757,04/028_037.dat,512.99,542.74,10934.0,1,7.24
4758,04/028_038.dat,513.16,542.76,10089.0,1,7.25
4759,04/028_039.dat,512.87,543.55,9627.0,2,7.25
4760,04/029_000.dat,512.4,537.94,6418.0,5,7.26
